0,1.86605,2.13545,-19.2171,2.82897,-1.77141,0.271775,-0.700368,0.00125224,0.133944
1,1.85428,2.13716,-19.173,2.82323,-1.76838,0.269817,-0.700412,0.00125945,0.134905
2,1.84085,2.12951,-19.1848,2.82366,-1.76886,0.268256,-0.700371,0.00125929,0.135959
3,1.82965,2.13029,-19.1259,2.81582,-1.76353,0.265665,-0.700378,0.00123158,0.136959
4,1.82487,2.12268,-19.0714,2.80813,-1.75957,0.264784,-0.70041,0.0012593,0.137913
5,1.79383,2.1127,-19.0945,2.80936,-1.75876,0.260571,-0.70036,0.00121968,0.13894
6,1.80279,2.11234,-19.0855,2.8087,-1.75767,0.261764,-0.700372,0.00125769,0.137925
7,1.82637,2.12369,-19.1184,2.81419,-1.76186,0.264877,-0.700402,0.00125584,0.136903
8,1.83822,2.14859,-19.0893,2.81378,-1.76014,0.265314,-0.700378,0.00122898,0.13596
9,1.85054,2.14892,-19.1495,2.82129,-1.76536,0.267541,-0.700375,0.00125942,0.134939
10,1.87884,2.16037,-19.2013,2.82926,-1.77145,0.271374,-0.700396,0.0012589,0.133945
