0,1.66244,1.39572,-20.4153,2.90518,-1.84115,0.302903,-0.700373,0.00125492,0.133959
1,1.65823,1.40384,-20.4469,2.90954,-1.84421,0.301536,-0.700396,0.00125953,0.13492
2,1.62882,1.38728,-20.416,2.9038,-1.83973,0.29862,-0.700396,0.0012592,0.135906
3,1.63575,1.37822,-20.4137,2.90164,-1.84078,0.298778,-0.700419,0.00123999,0.136911
4,1.62425,1.36178,-20.3339,2.89034,-1.83416,0.297947,-0.700407,0.00125456,0.137917
5,1.6104,1.35388,-20.3746,2.89355,-1.83665,0.295728,-0.700361,0.00120063,0.13894
6,1.60789,1.36382,-20.273,2.88301,-1.82734,0.294909,-0.700363,0.00125976,0.137936
7,1.62626,1.35865,-20.385,2.89636,-1.83677,0.29845,-0.700402,0.00125398,0.136908
8,1.63827,1.35745,-20.3764,2.89558,-1.83691,0.30068,-0.700368,0.00125997,0.13594
9,1.66061,1.37571,-20.3669,2.89676,-1.83756,0.303065,-0.700382,0.00125946,0.134932
10,1.68059,1.39502,-20.4281,2.90664,-1.84393,0.305073,-0.70039,0.00125922,0.133938
