0,2.15471,3.06875,-17.6439,2.72506,-1.6831,0.236719,-0.700376,0.00125973,0.13394
1,2.13524,3.06391,-17.7336,2.73436,-1.68961,0.234139,-0.700386,0.00125992,0.134947
2,2.12011,3.05254,-17.6374,2.72169,-1.68141,0.23292,-0.700392,0.00125934,0.135936
3,2.12911,3.04535,-17.6138,2.7177,-1.68083,0.233328,-0.700384,0.00125637,0.13691
4,2.09167,3.03001,-17.5653,2.71033,-1.674,0.229202,-0.700401,0.00125991,0.137929
5,2.06754,3.01112,-17.6214,2.7148,-1.67648,0.226599,-0.70036,0.0012292,0.138943
6,2.08248,3.0126,-17.5954,2.71229,-1.67415,0.228095,-0.700408,0.00125985,0.137911
7,2.10508,3.00683,-17.7015,2.72458,-1.68437,0.232313,-0.700418,0.00122892,0.136901
8,2.10617,3.00524,-17.7559,2.73163,-1.68772,0.233505,-0.700381,0.0012599,0.135925
9,2.10218,3.00827,-17.7873,2.73667,-1.68893,0.233496,-0.700396,0.00125731,0.134957
10,2.12769,3.01064,-17.8526,2.74513,-1.69571,0.237495,-0.700397,0.001259,0.133935
