0,2.40817,2.83538,-18.1386,2.75941,-1.77747,0.313784,-0.700363,0.00124729,0.133957
1,2.42762,2.84994,-18.1684,2.76432,-1.78442,0.318361,-0.699373,0.00125965,0.133926
2,2.48069,2.85911,-18.2037,2.76989,-1.79526,0.328617,-0.698379,0.00125937,0.133959
3,2.55091,2.88026,-18.2273,2.77546,-1.80771,0.341788,-0.69736,0.00123059,0.133958
4,2.63159,2.91117,-18.1995,2.77558,-1.81721,0.354793,-0.696364,0.00125943,0.133935
5,2.68,2.92781,-18.3107,2.79058,-1.83424,0.365389,-0.695395,0.00125981,0.133931
6,2.73663,2.93768,-18.3381,2.79529,-1.84484,0.376926,-0.694399,0.00125951,0.133935
7,2.81626,2.96076,-18.4265,2.80821,-1.86372,0.391016,-0.693397,0.00126,0.133937
8,2.90113,2.98728,-18.4158,2.80967,-1.87491,0.406256,-0.69236,0.00123665,0.133955
9,2.96987,2.99736,-18.4874,2.81978,-1.89083,0.420962,-0.691392,0.00125896,0.133926
10,3.05444,3.02061,-18.551,2.82955,-1.90789,0.436407,-0.690414,0.00125971,0.133911
11,3.0254,3.01095,-18.5435,2.82811,-1.90268,0.43036,-0.69136,0.00122362,0.133953
12,2.94573,2.97232,-18.489,2.8174,-1.88718,0.417523,-0.6924,0.0012591,0.133928
13,2.86187,2.93906,-18.511,2.81675,-1.87689,0.40281,-0.69342,0.00122769,0.133902
14,2.79369,2.91331,-18.4956,2.81219,-1.86532,0.390376,-0.694385,0.00125943,0.133917
15,2.72882,2.90816,-18.4699,2.80872,-1.85323,0.376734,-0.69539,0.00125973,0.133931
16,2.65804,2.88571,-18.4181,2.80023,-1.83868,0.364097,-0.696398,0.00125933,0.133903
17,2.59355,2.86521,-18.4617,2.80313,-1.83184,0.352031,-0.697401,0.0012593,0.133908
18,2.51011,2.82651,-18.4064,2.79231,-1.81526,0.337669,-0.698389,0.00125259,0.133928
19,2.45364,2.82415,-18.3217,2.78217,-1.79996,0.3264,-0.699369,0.00126,0.133913
20,2.38957,2.7926,-18.4287,2.79087,-1.79797,0.314701,-0.700414,0.00125917,0.133904
