0,1.66964,1.37977,-20.4825,2.91178,-1.8463,0.305098,-0.700395,0.00125935,0.133956
1,1.67404,1.36152,-20.3898,2.89837,-1.84107,0.307241,-0.70039,0.00120017,0.134931
2,1.65886,1.35637,-20.4516,2.90482,-1.84533,0.304698,-0.700382,0.00125977,0.135943
3,1.63449,1.34988,-20.4198,2.8995,-1.841,0.300856,-0.700393,0.00123453,0.13696
4,1.62633,1.32371,-20.3486,2.88808,-1.83539,0.301128,-0.700397,0.00125922,0.137926
5,1.60847,1.32385,-20.3339,2.88573,-1.83281,0.2978,-0.70036,0.00121038,0.138937
6,1.62278,1.32968,-20.3134,2.88407,-1.83151,0.299219,-0.700362,0.00125569,0.137946
7,1.66918,1.33451,-20.3402,2.88812,-1.83767,0.305676,-0.700402,0.00125998,0.136913
8,1.66323,1.35959,-20.3634,2.89388,-1.83834,0.30373,-0.700363,0.00125939,0.135943
9,1.68568,1.35022,-20.3741,2.89455,-1.84064,0.308044,-0.700385,0.00125925,0.13493
10,1.70082,1.35437,-20.3503,2.89307,-1.83946,0.310703,-0.700402,0.00125945,0.133929
