0,2.1919,1.78807,-20.2613,2.93356,-1.89357,0.366435,-0.700413,0.00122985,0.13393
1,2.16621,1.75925,-20.2508,2.92808,-1.88908,0.361884,-0.700419,0.00220872,0.133941
2,2.15364,1.71954,-20.2614,2.92457,-1.88794,0.360584,-0.7004,0.00320021,0.133928
3,2.13797,1.67956,-20.227,2.91529,-1.88302,0.358698,-0.700404,0.00420028,0.133937
4,2.11397,1.62528,-20.2217,2.90774,-1.8805,0.356824,-0.70042,0.00520833,0.133957
5,2.10374,1.58664,-20.1872,2.8983,-1.87657,0.355628,-0.700415,0.00620037,0.133958
6,2.07197,1.54417,-20.1828,2.89215,-1.87329,0.351963,-0.700409,0.00720044,0.13396
7,2.07079,1.50036,-20.1264,2.87967,-1.86868,0.352492,-0.70039,0.00820123,0.133952
8,2.06277,1.44825,-20.2006,2.88166,-1.87371,0.352523,-0.700387,0.00920447,0.13396
9,2.05618,1.42227,-20.0495,2.85983,-1.86137,0.351011,-0.70038,0.01021,0.133959
10,2.03427,1.38679,-20.1221,2.8635,-1.86492,0.348419,-0.70038,0.0112108,0.133957
11,2.07867,1.39844,-20.1226,2.86537,-1.87062,0.356323,-0.700387,0.0102008,0.133959
12,2.08146,1.43225,-20.1471,2.87254,-1.8736,0.356766,-0.700399,0.00925903,0.13396
13,2.09804,1.46822,-20.1689,2.88041,-1.87695,0.359036,-0.700393,0.00825942,0.133944
14,2.10259,1.50214,-20.1535,2.88363,-1.87611,0.359979,-0.700403,0.00725956,0.133945
15,2.11747,1.55596,-20.1717,2.89227,-1.87924,0.360551,-0.700406,0.00625994,0.133938
16,2.14686,1.61445,-20.1912,2.90202,-1.88359,0.362401,-0.700409,0.00525921,0.133935
17,2.13217,1.59507,-20.2294,2.90683,-1.88499,0.36449,-0.700411,0.00425808,0.133938
18,2.17288,1.69007,-20.2321,2.91737,-1.88908,0.365637,-0.700407,0.00325955,0.133932
19,2.16791,1.71102,-20.2465,2.92271,-1.88976,0.366402,-0.700413,0.00225936,0.133936
20,2.2,1.76281,-20.3076,2.93647,-1.89781,0.36934,-0.700409,0.00125946,0.133931
