0,2.13504,3.2329,-16.8981,2.6474,-1.62515,0.220739,-0.700403,0.00125923,0.133942
1,2.13907,3.22458,-16.9237,2.64925,-1.62879,0.221644,-0.700408,0.0012547,0.134901
2,2.12863,3.22406,-16.8764,2.6432,-1.62505,0.219762,-0.700414,0.00125925,0.135934
3,2.11823,3.2131,-16.8304,2.63642,-1.62096,0.218442,-0.700407,0.00125914,0.136916
4,2.09224,3.19378,-16.8724,2.63868,-1.62234,0.215963,-0.70042,0.00124049,0.137936
5,2.09107,3.19535,-16.8642,2.63722,-1.62238,0.214902,-0.700419,0.00125909,0.1389
6,2.08572,3.19156,-16.8794,2.63909,-1.62185,0.214754,-0.70036,0.00125183,0.137957
7,2.09771,3.19885,-16.8902,2.64161,-1.62287,0.216101,-0.70036,0.00125631,0.136945
8,2.10647,3.21224,-16.8707,2.64159,-1.62122,0.217023,-0.700361,0.00124914,0.135947
9,2.12504,3.2172,-16.9064,2.64656,-1.6253,0.219876,-0.700362,0.00125978,0.134944
10,2.1313,3.22148,-16.9896,2.65765,-1.63157,0.221097,-0.700399,0.00125979,0.133957
