0,2.26704,2.15786,-19.6341,2.89118,-1.85396,0.347402,-0.700376,0.00125935,0.133944
1,2.25994,2.11942,-19.6753,2.89119,-1.85526,0.346029,-0.700391,0.00225928,0.13396
2,2.21411,2.07598,-19.6306,2.88087,-1.84682,0.340962,-0.700386,0.00320329,0.133959
3,2.20339,2.03029,-19.6685,2.87887,-1.84843,0.340064,-0.700387,0.00421222,0.13396
4,2.19355,2.00547,-19.591,2.86625,-1.84109,0.337797,-0.700381,0.00522232,0.133959
5,2.17043,1.95025,-19.5654,2.85631,-1.83677,0.336063,-0.700378,0.00622583,0.133959
6,2.18708,1.98395,-19.5786,2.86204,-1.84075,0.33899,-0.700384,0.00521831,0.13396
7,2.19789,1.99292,-19.5631,2.8628,-1.84038,0.34239,-0.700383,0.0042596,0.133955
8,2.23246,2.02716,-19.5935,2.87059,-1.84703,0.347286,-0.700393,0.00325972,0.133959
9,2.24262,2.08325,-19.6509,2.88419,-1.85329,0.347352,-0.700397,0.00225935,0.13396
10,2.26893,2.11566,-19.6586,2.88999,-1.85643,0.350929,-0.70039,0.00125981,0.133953
