0,7.44051,6.3876,-20.3449,3.13577,0.315067,1.54831,-0.684121,2.21474e-005,0.226992
1,7.36572,6.39424,-20.4378,3.15868,0.325885,1.53178,-0.68412,1.86494e-005,0.226508
2,6.86456,6.12596,-20.5975,3.18484,0.363348,1.40958,-0.68412,0.000998094,0.226512
3,6.43048,5.86625,-20.707,3.20131,0.393334,1.30185,-0.68412,0.00199917,0.226518
4,6.05777,5.64464,-20.7723,3.20795,0.419371,1.21368,-0.68412,0.00299866,0.226518
5,5.71212,5.43328,-20.8348,3.21628,0.441732,1.12836,-0.68412,0.00400124,0.226524
6,5.31763,5.18464,-20.884,3.22083,0.467023,1.03284,-0.68412,0.00499931,0.226505
7,4.95545,4.93263,-20.9579,3.22615,0.491517,0.94285,-0.68412,0.00600041,0.226515
8,4.50645,4.63419,-21.0536,3.23495,0.52291,0.834197,-0.68412,0.00699961,0.226506
9,4.0623,4.3337,-21.1037,3.23742,0.550526,0.725743,-0.68412,0.00799967,0.226521
10,3.63154,4.01822,-21.2023,3.24464,0.580193,0.61877,-0.684121,0.00899977,0.22653
11,3.16645,3.66612,-21.2947,3.24994,0.611387,0.502375,-0.684121,0.00999818,0.226516
12,4.02171,4.20029,-21.0431,3.21671,0.554171,0.711304,-0.683198,0.00996012,0.226491
13,4.83955,4.69486,-20.7968,3.18048,0.49817,0.911749,-0.682136,0.00996047,0.226523
14,5.41426,5.09027,-20.661,3.16375,0.45925,1.05655,-0.682199,0.00896063,0.226527
15,5.98463,5.4583,-20.4602,3.13627,0.414982,1.19958,-0.6822,0.00803136,0.226521
16,6.53296,5.8057,-20.363,3.12346,0.379161,1.33484,-0.6822,0.00702,0.226513
17,6.92487,6.0231,-20.2442,3.10554,0.349228,1.42957,-0.6822,0.00601185,0.226509
18,7.27972,6.23922,-20.1903,3.09928,0.325846,1.51656,-0.682199,0.00502672,0.226505
19,7.6312,6.44333,-20.1279,3.09091,0.302051,1.60247,-0.682199,0.00403454,0.22651
20,7.95124,6.65493,-20.0448,3.08114,0.279029,1.68407,-0.6822,0.00300786,0.226509
21,8.26797,6.81035,-19.9901,3.07172,0.257288,1.75909,-0.682199,0.00202726,0.226511
22,8.58936,6.96894,-19.9255,3.06204,0.233937,1.8339,-0.6822,0.00101349,0.226517
23,8.84732,7.117,-19.8542,3.05099,0.215634,1.89989,-0.682197,3.2519e-005,0.22653
24,9.45424,7.41657,-19.6771,3.01758,0.171859,2.04934,-0.68114,3.93829e-005,0.226498
25,10.0515,7.71226,-19.3811,2.96729,0.121672,2.20087,-0.680164,3.91391e-005,0.226508
26,9.54326,7.46778,-19.5664,3.00118,0.161163,2.07488,-0.680185,0.000999049,0.226472
27,9.02621,7.20437,-19.7395,3.03084,0.201307,1.94774,-0.6802,0.00200004,0.226493
28,8.61295,6.97516,-19.8488,3.04977,0.230896,1.84367,-0.6802,0.00300063,0.226494
29,8.28472,6.8018,-19.9499,3.06569,0.256367,1.7636,-0.680197,0.00396031,0.226497
30,7.94914,6.60184,-20.0171,3.07489,0.27972,1.68033,-0.680192,0.00496008,0.226498
31,7.60693,6.40715,-20.0969,3.08611,0.304343,1.59662,-0.680185,0.00596006,0.226499
32,7.25597,6.19194,-20.1426,3.0924,0.327331,1.50989,-0.680176,0.00696064,0.2265
33,6.86752,5.96024,-20.2574,3.10663,0.35742,1.41585,-0.680166,0.00796071,0.226501
34,6.51594,5.71941,-20.3056,3.11146,0.379653,1.32641,-0.680155,0.00896002,0.226502
35,6.11153,5.46003,-20.3765,3.11924,0.407427,1.22696,-0.680145,0.00996025,0.226505
36,6.87987,5.90443,-20.131,3.07856,0.352975,1.41885,-0.679174,0.00996018,0.226522
37,7.52038,6.3018,-19.8822,3.03914,0.303767,1.58347,-0.678142,0.00996041,0.226523
38,8.0526,6.59225,-19.7188,3.01179,0.262781,1.71312,-0.678198,0.00899288,0.226514
39,8.59911,6.93058,-19.5718,2.9871,0.223894,1.85421,-0.6782,0.0080052,0.226501
40,9.084,7.19438,-19.4409,2.9646,0.188313,1.97465,-0.6782,0.00700143,0.226489
41,9.45245,7.38555,-19.3402,2.94876,0.159828,2.06348,-0.6782,0.00600223,0.226478
42,9.74883,7.55485,-19.2743,2.93827,0.139048,2.13878,-0.67819,0.00499719,0.22647
43,10.0989,7.7364,-19.1762,2.9245,0.110839,2.22252,-0.6782,0.00399889,0.226471
44,10.3822,7.85828,-19.17,2.91777,0.0949847,2.29196,-0.678199,0.00300015,0.226494
45,10.6432,7.97585,-19.1162,2.90645,0.0770121,2.35656,-0.678199,0.00199855,0.22648
46,10.9584,8.08898,-19.013,2.88961,0.0492359,2.42629,-0.678199,0.000999507,0.226475
47,11.1915,8.19889,-18.9296,2.87611,0.0305037,2.48459,-0.6782,5.00935e-007,0.226473
48,11.7654,8.46242,-18.7325,2.83266,-0.0115342,2.63291,-0.677174,3.97867e-005,0.226502
49,12.355,8.7268,-18.4918,2.78374,-0.0588644,2.78466,-0.676186,3.96134e-005,0.226498
50,11.9053,8.5563,-18.6481,2.81835,-0.0241406,2.67274,-0.6762,0.000999505,0.226491
51,11.4368,8.34321,-18.8252,2.85237,0.0138464,2.55529,-0.6762,0.00200033,0.226471
52,11.0223,8.16436,-18.9545,2.87842,0.0463126,2.45386,-0.676198,0.0030005,0.22647
53,10.7196,8.03436,-19.0668,2.89796,0.0715899,2.38041,-0.676195,0.00400152,0.22647
54,10.4015,7.89342,-19.0872,2.90562,0.090981,2.30391,-0.676195,0.00500051,0.226472
55,10.0932,7.72824,-19.1642,2.91789,0.114001,2.227,-0.6762,0.00600224,0.226471
56,9.75252,7.55416,-19.2435,2.93121,0.139631,2.14402,-0.676199,0.0070002,0.226482
57,9.42599,7.37876,-19.3235,2.94513,0.163259,2.06194,-0.6762,0.0080011,0.226487
58,9.07007,7.18867,-19.3877,2.95595,0.188246,1.97538,-0.6762,0.00900154,0.226489
59,8.72484,6.98057,-19.4785,2.96947,0.213765,1.88758,-0.6762,0.0100005,0.226504
60,9.4751,7.40986,-19.2128,2.92194,0.157458,2.08199,-0.67512,0.00997836,0.226474
61,10.1104,7.7658,-18.9854,2.87816,0.109304,2.24768,-0.674133,0.00996072,0.226508
62,9.3429,7.3522,-19.2418,2.92962,0.165118,2.04927,-0.675121,0.00996041,0.226473
63,8.67848,6.97074,-19.4936,2.97439,0.216092,1.8765,-0.676156,0.00996078,0.226475
64,7.9974,6.57954,-19.7161,3.01298,0.265682,1.70271,-0.677189,0.00996005,0.226515
65,8.61702,6.93158,-19.5758,2.98528,0.223782,1.85964,-0.67712,0.00899754,0.226517
66,9.18124,7.25829,-19.4081,2.95665,0.181525,2.00249,-0.677121,0.00800059,0.226504
67,9.64942,7.50039,-19.2628,2.93093,0.145974,2.11855,-0.67712,0.00699739,0.226492
68,9.54726,7.46637,-19.3498,2.95148,0.156519,2.09157,-0.67712,0.00703953,0.226028
69,9.8998,7.66021,-19.2665,2.93654,0.130972,2.1811,-0.677121,0.00599998,0.226026
70,10.2227,7.81991,-19.1914,2.92489,0.106694,2.25809,-0.67712,0.00499279,0.226018
71,10.5439,7.9633,-19.1328,2.91298,0.0835284,2.33479,-0.67712,0.00403995,0.226012
72,10.8306,8.11001,-19.051,2.89908,0.0617076,2.40683,-0.67712,0.00300199,0.226008
73,10.1144,7.76657,-19.3353,2.95402,0.118392,2.22576,-0.678134,0.00303946,0.225986
74,9.55064,7.47925,-19.598,3.00322,0.164578,2.07955,-0.67918,0.00303966,0.226013
75,9.10594,7.24106,-19.7542,3.02985,0.19984,1.96866,-0.67912,0.00401703,0.225986
76,8.57776,6.97573,-19.8951,3.05738,0.238371,1.83872,-0.679121,0.00499568,0.225994
77,8.10451,6.69703,-20.0251,3.07755,0.27345,1.72045,-0.679122,0.00600016,0.226004
78,7.74098,6.47748,-20.1313,3.09274,0.301089,1.62906,-0.679121,0.00699867,0.226011
79,7.02219,6.08232,-20.351,3.13148,0.351638,1.44984,-0.680181,0.00696043,0.225984
80,6.39829,5.72455,-20.5779,3.16737,0.39793,1.29358,-0.681129,0.0069601,0.225988
81,6.99033,6.0848,-20.3519,3.13348,0.351106,1.442,-0.681122,0.00599719,0.226014
82,7.53293,6.39519,-20.2654,3.11558,0.317625,1.57745,-0.681121,0.00500976,0.225999
83,7.99938,6.67656,-20.0936,3.09141,0.280248,1.69447,-0.681122,0.00399893,0.225991
84,8.33103,6.84369,-20.0017,3.07577,0.255162,1.7747,-0.681122,0.0030013,0.225986
85,8.44934,6.85771,-19.9359,3.05572,0.244416,1.80138,-0.68112,0.00303969,0.226504
