0,1.76352,1.57822,-20.1377,2.88826,-1.82949,0.301827,-0.700401,0.00124595,0.133945
1,1.75933,1.56252,-20.1123,2.88302,-1.8285,0.302363,-0.700401,0.00125969,0.13492
2,1.77398,1.55924,-20.1782,2.89005,-1.83651,0.303952,-0.700364,0.00121613,0.13596
3,1.74678,1.5514,-20.0657,2.87562,-1.82514,0.300096,-0.70037,0.00120608,0.13696
4,1.7193,1.53091,-20.0889,2.87576,-1.82509,0.297496,-0.70036,0.00125683,0.137948
5,1.70221,1.53481,-20.0542,2.8716,-1.82079,0.293997,-0.700361,0.00120766,0.13894
6,1.70553,1.5414,-20.0714,2.87465,-1.82135,0.293835,-0.70036,0.0012595,0.137923
7,1.72306,1.53527,-20.0864,2.87645,-1.82355,0.297343,-0.700398,0.00125983,0.136915
8,1.73519,1.53883,-20.1122,2.88032,-1.82623,0.299327,-0.700364,0.00125407,0.135919
9,1.74826,1.54257,-20.1034,2.88006,-1.82602,0.301576,-0.700375,0.00125973,0.134951
10,1.7494,1.54421,-20.1537,2.88664,-1.82925,0.30275,-0.700393,0.00125932,0.133948
