0,1.9762,1.89821,-20.0876,2.91699,-1.8493,0.305763,-0.700397,0.0012505,0.133948
1,1.95757,1.86217,-20.0544,2.90878,-1.84353,0.30268,-0.700404,0.00221562,0.133958
2,1.93966,1.81832,-20.0392,2.90133,-1.84027,0.301483,-0.700382,0.00320022,0.133942
3,1.92484,1.79446,-20.0189,2.89498,-1.83676,0.298261,-0.700397,0.00421976,0.13396
4,1.91372,1.74471,-19.9805,2.88441,-1.83284,0.297983,-0.70039,0.00521192,0.133959
5,1.90406,1.70977,-20.0125,2.88352,-1.83446,0.296744,-0.70037,0.0062008,0.133947
6,1.93664,1.74837,-20.0178,2.8886,-1.83906,0.300799,-0.700394,0.0052003,0.13396
7,1.94986,1.77305,-20.04,2.89498,-1.84245,0.303505,-0.700383,0.00425955,0.133944
8,1.96575,1.81033,-20.0521,2.90181,-1.84509,0.305788,-0.700364,0.00325934,0.133923
9,1.98994,1.84163,-20.0644,2.90749,-1.84889,0.309092,-0.700384,0.0022598,0.133938
10,1.97619,1.89325,-20.101,2.91853,-1.85012,0.306136,-0.700391,0.00125945,0.133943
