0,2.38958,2.76596,-18.5987,2.82121,-1.78918,0.315811,-0.700408,0.0012514,0.133936
1,2.34902,2.7346,-18.5653,2.81302,-1.78151,0.309774,-0.70042,0.00223192,0.13395
2,2.34739,2.69529,-18.5847,2.81036,-1.78221,0.309786,-0.700408,0.00320069,0.133943
3,2.32221,2.64582,-18.5632,2.80174,-1.77754,0.307285,-0.700405,0.00420055,0.133946
4,2.30255,2.60243,-18.5701,2.79705,-1.776,0.305373,-0.700413,0.00520062,0.133959
5,2.30188,2.54551,-18.5397,2.78624,-1.77374,0.306821,-0.700398,0.00620076,0.13395
6,2.31077,2.58712,-18.5567,2.79313,-1.777,0.307915,-0.700406,0.00520048,0.133949
7,2.33266,2.61616,-18.6244,2.80584,-1.78425,0.311102,-0.700398,0.00425969,0.133936
8,2.33955,2.64523,-18.634,2.81111,-1.78647,0.31314,-0.700403,0.00325948,0.133937
9,2.3599,2.68137,-18.6882,2.82249,-1.79254,0.315646,-0.700401,0.00225953,0.133932
10,2.37031,2.72415,-18.6467,2.82329,-1.79056,0.316972,-0.70039,0.00125981,0.133921
