0,1.35517,0.581083,-21.5769,2.91358,-1.88858,0.207569,-0.713329,-0.000329163,0.132564
1,1.34437,0.627127,-21.5469,2.91187,-1.88523,0.200338,-0.713332,0.000687474,0.132559
2,1.34202,0.547472,-21.5028,2.89909,-1.8816,0.203656,-0.713334,0.00162026,0.132547
3,1.32749,0.533931,-21.5233,2.89905,-1.88186,0.200829,-0.713332,0.00262042,0.132546
4,1.31749,0.52101,-21.536,2.8983,-1.88186,0.19856,-0.713327,0.0036203,0.132545
5,1.31949,0.497647,-21.5284,2.89289,-1.88298,0.198869,-0.713322,0.00462045,0.132546
6,1.31694,0.477447,-21.5027,2.88661,-1.88145,0.198093,-0.713318,0.00562014,0.13255
7,1.3143,0.459122,-21.4137,2.87278,-1.87494,0.197408,-0.713312,0.00662039,0.132553
8,1.30099,0.442995,-21.4838,2.87819,-1.87985,0.195356,-0.713306,0.00762026,0.132558
9,1.30618,0.420971,-21.4696,2.87272,-1.88005,0.195928,-0.713299,0.00862004,0.132561
10,1.29004,0.404767,-21.4819,2.87116,-1.88018,0.193708,-0.713293,0.00962081,0.132568
11,1.27424,0.405107,-21.4315,2.86479,-1.87579,0.191016,-0.71335,0.00962965,0.13356
12,1.27041,0.396201,-21.4136,2.86123,-1.87522,0.190213,-0.71335,0.00962941,0.134531
13,1.25835,0.391175,-21.4185,2.86099,-1.875,0.188008,-0.71335,0.00962432,0.13554
14,1.23211,0.376228,-21.3893,2.85576,-1.87075,0.185003,-0.713326,0.0096201,0.136529
15,1.23257,0.391225,-21.3772,2.85549,-1.87054,0.182749,-0.713338,0.00962021,0.137534
16,1.22444,0.386072,-21.3537,2.85204,-1.8683,0.181196,-0.713317,0.00962078,0.138534
17,1.21028,0.378233,-21.3409,2.84948,-1.86689,0.179067,-0.713294,0.00962039,0.13954
18,1.19396,0.350928,-21.3008,2.84126,-1.86299,0.177977,-0.713306,0.00962067,0.140543
19,1.17578,0.341869,-21.3237,2.84253,-1.86381,0.175204,-0.713299,0.00962018,0.141536
20,1.17318,0.330516,-21.277,2.83578,-1.86052,0.174739,-0.713305,0.00962316,0.142521
