0,2.27305,1.93607,-20.1176,2.9197,-1.91183,0.366902,-0.700397,0.00125545,0.133936
1,2.32307,1.94212,-20.1642,2.92624,-1.92258,0.376071,-0.69936,0.00122921,0.133953
2,2.36987,1.9561,-20.1837,2.93022,-1.93161,0.385096,-0.698392,0.00125972,0.133944
3,2.41963,1.97137,-20.2507,2.94,-1.94546,0.396119,-0.69736,0.00121748,0.133953
4,2.49822,1.9919,-20.2433,2.94133,-1.95611,0.40947,-0.696384,0.00125943,0.133935
5,2.57682,2.00158,-20.2612,2.94509,-1.96888,0.424526,-0.695392,0.00125975,0.133939
6,2.62546,2.02237,-20.37,2.96013,-1.98546,0.433962,-0.694406,0.00125994,0.133924
7,2.70423,2.03297,-20.3705,2.96111,-1.99736,0.449479,-0.693379,0.00125985,0.133947
8,2.78642,2.05233,-20.3985,2.96734,-2.01107,0.465311,-0.692399,0.00125943,0.133928
9,2.85842,2.05898,-20.4209,2.97042,-2.02362,0.479891,-0.691399,0.00125949,0.133914
10,2.94306,2.087,-20.4786,2.98012,-2.0403,0.494889,-0.690404,0.00125915,0.133945
11,2.89195,2.06558,-20.4354,2.973,-2.02974,0.486729,-0.691397,0.00125934,0.13391
12,2.80523,2.04285,-20.4255,2.96967,-2.01709,0.471761,-0.69242,0.00121296,0.133901
13,2.73236,2.04756,-20.3548,2.96138,-2.00141,0.456412,-0.693395,0.00125923,0.13393
14,2.65236,2.01397,-20.3256,2.95375,-1.98792,0.442516,-0.694386,0.00125958,0.133914
15,2.59773,1.97811,-20.2897,2.94628,-1.97547,0.432523,-0.695409,0.00125942,0.13392
16,2.5264,1.95001,-20.2596,2.93933,-1.96269,0.420304,-0.696393,0.00125919,0.133907
17,2.45884,1.9379,-20.273,2.93963,-1.95355,0.407201,-0.697397,0.00125971,0.133904
18,2.38545,1.91344,-20.2263,2.93133,-1.93842,0.393651,-0.69837,0.00125964,0.133941
19,2.32859,1.88561,-20.2309,2.92876,-1.92942,0.382807,-0.69942,0.00123079,0.133925
20,2.26005,1.862,-20.2437,2.92785,-1.91993,0.370726,-0.70042,0.00122994,0.13391
