0,2.04838,2.01447,-19.8357,2.89691,-1.8374,0.305878,-0.700405,0.00125084,0.133941
1,2.00149,1.99014,-19.8076,2.89026,-1.82934,0.298793,-0.70042,0.00221342,0.13396
2,1.99593,1.94587,-19.7996,2.88396,-1.82781,0.298635,-0.700397,0.00320021,0.133942
3,1.98476,1.92497,-19.7427,2.87393,-1.82168,0.296006,-0.700393,0.00420018,0.133944
4,1.98315,1.88186,-19.7342,2.86684,-1.82105,0.296359,-0.700404,0.00520044,0.133959
5,1.9636,1.8336,-19.6883,2.85537,-1.81564,0.294776,-0.700378,0.00620074,0.133941
6,1.97626,1.86805,-19.7022,2.86135,-1.8187,0.296755,-0.700404,0.00520062,0.133956
7,1.98618,1.89465,-19.8022,2.87686,-1.82819,0.298838,-0.70038,0.00425978,0.133929
8,2.01407,1.91241,-19.7844,2.87804,-1.82974,0.303928,-0.700401,0.00325973,0.133942
9,2.02645,1.97292,-19.8152,2.8891,-1.83333,0.303547,-0.700405,0.00225975,0.133944
10,2.04443,2.01235,-19.8337,2.89659,-1.83681,0.30546,-0.700405,0.00125994,0.133942
