0,7.96604,0.385685,-22.0869,2.92669,-2.78547,1.56789,-0.7004,0.00124495,0.133937
1,7.88479,0.341288,-22.084,2.92141,-2.77603,1.55711,-0.700375,0.00223179,0.133959
2,7.84642,0.301498,-22.0918,2.91792,-2.77204,1.5522,-0.700364,0.00320125,0.133957
3,7.78008,0.264524,-22.0403,2.90767,-2.76037,1.54316,-0.700391,0.00420777,0.133958
4,7.74327,0.196804,-22.062,2.90232,-2.75763,1.54141,-0.700395,0.00520298,0.13396
5,7.73136,0.154345,-22.006,2.89022,-2.7521,1.5424,-0.700377,0.00621561,0.133959
6,7.7316,0.165953,-21.9955,2.88936,-2.75196,1.54169,-0.700419,0.00622841,0.13415
7,7.72703,0.164402,-22.0022,2.88734,-2.75429,1.54319,-0.700367,0.00620064,0.134926
8,7.71574,0.164923,-21.9622,2.87975,-2.75262,1.54097,-0.700398,0.00620012,0.135922
9,7.6705,0.156254,-21.9124,2.87025,-2.74586,1.53336,-0.700419,0.00622836,0.136918
10,7.65965,0.158747,-21.8191,2.85689,-2.7393,1.53215,-0.700403,0.00620056,0.137933
11,7.63597,0.125375,-21.8267,2.85165,-2.73953,1.52977,-0.70036,0.00623012,0.138919
12,7.67358,0.151945,-21.7808,2.84819,-2.74002,1.53333,-0.700361,0.00598354,0.13892
13,7.70892,0.143748,-21.785,2.84891,-2.74526,1.54201,-0.700367,0.00522868,0.138919
14,7.7637,0.162843,-21.8603,2.86164,-2.75699,1.55061,-0.700375,0.00422786,0.138921
15,7.81622,0.249768,-21.8516,2.86778,-2.76321,1.55349,-0.700386,0.00325915,0.138931
16,7.85274,0.302952,-21.8816,2.87775,-2.76976,1.55658,-0.700389,0.00225962,0.13893
17,7.89393,0.352098,-21.8669,2.88282,-2.77246,1.55904,-0.700392,0.00125996,0.138931
18,7.87585,0.360856,-21.8317,2.88036,-2.76716,1.55491,-0.70036,0.0012357,0.138695
19,7.83368,0.375587,-21.8863,2.89098,-2.76512,1.54756,-0.700405,0.00125919,0.137923
20,7.88523,0.363271,-21.9475,2.89961,-2.77302,1.55647,-0.70042,0.00122773,0.136901
21,7.91942,0.363431,-21.965,2.9046,-2.77538,1.5616,-0.700368,0.00125919,0.135939
22,7.94608,0.387623,-22.0573,2.92086,-2.78293,1.56396,-0.700378,0.00125968,0.134932
23,7.97457,0.374849,-22.1894,2.93791,-2.79438,1.56955,-0.700395,0.00125896,0.133948
