0,1.78437,1.51148,-20.2233,2.89264,-1.83845,0.309557,-0.700376,0.00124823,0.133959
1,1.7865,1.50275,-20.1764,2.88543,-1.8364,0.310346,-0.700396,0.0012592,0.134921
2,1.73917,1.48691,-20.1287,2.87806,-1.8288,0.305386,-0.70036,0.00122395,0.13596
3,1.70997,1.46991,-20.2297,2.88722,-1.83425,0.301486,-0.700364,0.00123033,0.13696
4,1.67998,1.45093,-20.1482,2.87524,-1.82554,0.298456,-0.700385,0.0012597,0.137947
5,1.66264,1.46943,-20.0569,2.86591,-1.81715,0.293784,-0.700375,0.00123961,0.138959
6,1.68614,1.49011,-20.0928,2.87282,-1.82123,0.295273,-0.70037,0.00124988,0.137958
7,1.68334,1.50163,-20.151,2.8813,-1.82441,0.295075,-0.70041,0.00124928,0.136902
8,1.70733,1.50922,-20.1507,2.88233,-1.82638,0.298259,-0.700365,0.00125918,0.13595
9,1.72838,1.50944,-20.1734,2.88558,-1.82937,0.301567,-0.700378,0.00125403,0.134952
10,1.74379,1.50765,-20.148,2.88292,-1.82864,0.304583,-0.700382,0.0012596,0.133943
