0,1.55139,0.342146,-20.0961,2.70357,-1.80432,0.261033,-0.710693,0.000570481,0.130935
1,1.56722,0.385003,-20.1332,2.70962,-1.80883,0.257393,-0.710666,0.00161704,0.130917
2,1.5644,0.306921,-20.1068,2.69879,-1.80626,0.260614,-0.71066,0.00258366,0.130949
3,1.5497,0.305248,-20.0739,2.69368,-1.80254,0.256783,-0.710661,0.00359582,0.130956
4,1.54082,0.274559,-20.0896,2.69162,-1.80324,0.256292,-0.710664,0.00461704,0.130965
5,1.51732,0.26454,-20.0379,2.6821,-1.79833,0.252154,-0.710661,0.00560788,0.130965
6,1.52419,0.240376,-20.1202,2.6881,-1.8057,0.253165,-0.710661,0.00661149,0.130963
7,1.51796,0.225927,-20.1154,2.68506,-1.80521,0.251729,-0.71066,0.00761844,0.130945
8,1.51802,0.209214,-20.0381,2.67284,-1.80016,0.251415,-0.71066,0.00861503,0.130963
9,1.50567,0.193064,-20.0434,2.67073,-1.79965,0.249449,-0.710665,0.00959823,0.130963
10,1.50455,0.181096,-19.9996,2.66325,-1.79713,0.248959,-0.71066,0.0106057,0.130963
11,1.4845,0.16311,-20.0539,2.66687,-1.8011,0.247547,-0.71066,0.0105992,0.131951
12,1.4878,0.143953,-20.03,2.66169,-1.80003,0.248013,-0.710685,0.0105706,0.132947
13,1.47426,0.150638,-19.9569,2.65279,-1.7945,0.244635,-0.710673,0.0105705,0.133919
14,1.4505,0.133929,-19.9695,2.65231,-1.79342,0.241414,-0.710661,0.010602,0.134964
15,1.43844,0.132093,-19.9276,2.64684,-1.7898,0.239116,-0.710666,0.0105705,0.135929
16,1.41949,0.119622,-19.9479,2.64777,-1.7901,0.236294,-0.710678,0.0105701,0.136905
17,1.4138,0.114802,-19.9393,2.64563,-1.78953,0.234561,-0.71066,0.0105817,0.137956
18,1.41153,0.111326,-19.9147,2.64212,-1.78809,0.233591,-0.710663,0.0105701,0.138933
19,1.37287,0.0844873,-19.9429,2.64206,-1.78716,0.229326,-0.710666,0.0106095,0.139965
20,1.36278,0.0819919,-19.8517,2.63107,-1.77967,0.227325,-0.710676,0.0105705,0.140927
