0,2.20455,1.6494,-20.9875,3.00172,-1.97056,0.379915,-0.700375,0.00122177,0.133942
1,2.24688,1.67135,-20.9779,3.00309,-1.97622,0.386634,-0.699419,0.00122157,0.133915
2,2.28776,1.68428,-20.9796,3.00453,-1.98358,0.395274,-0.698419,0.00122142,0.133928
3,2.34558,1.6904,-21.0049,3.00826,-1.99441,0.406964,-0.697416,0.00122126,0.133947
4,2.40448,1.71349,-21.0461,3.01592,-2.007,0.418269,-0.69642,0.00122112,0.133941
5,2.47947,1.73774,-21.0766,3.02245,-2.0208,0.431966,-0.69542,0.00122103,0.133929
6,2.54009,1.75315,-21.0976,3.0265,-2.03171,0.443146,-0.694419,0.00122257,0.13394
7,2.619,1.77379,-21.1358,3.03355,-2.04626,0.458079,-0.69342,0.00122248,0.133917
8,2.69148,1.79449,-21.1515,3.03744,-2.05802,0.471206,-0.692419,0.00122217,0.133955
9,2.77169,1.83393,-21.2095,3.0486,-2.07436,0.485226,-0.69142,0.00122222,0.133946
10,2.87392,1.86437,-21.2488,3.05661,-2.09135,0.502631,-0.690418,0.00122194,0.133924
11,2.8362,1.84888,-21.2557,3.0558,-2.08651,0.496114,-0.69136,0.00122234,0.133947
12,2.75982,1.83408,-21.2139,3.04941,-2.07277,0.482255,-0.692364,0.00122251,0.13395
13,2.68536,1.81035,-21.1487,3.03881,-2.05685,0.468535,-0.69336,0.00122264,0.133934
14,2.58818,1.79632,-21.1287,3.03501,-2.04177,0.4511,-0.694361,0.00122195,0.13392
15,2.53388,1.76346,-21.0915,3.02704,-2.03014,0.44098,-0.69536,0.00122208,0.133924
16,2.47873,1.7533,-21.0954,3.02676,-2.02062,0.429254,-0.696362,0.00122219,0.133914
17,2.41325,1.73374,-21.0681,3.02137,-2.00883,0.417179,-0.69736,0.00122232,0.133909
18,2.34108,1.69878,-21.0072,3.00982,-1.99319,0.404397,-0.698361,0.00122322,0.133934
19,2.28801,1.68088,-21.012,3.00838,-1.98465,0.39389,-0.699361,0.00122337,0.133907
20,2.22797,1.66833,-20.9613,3.00064,-1.97105,0.381552,-0.700362,0.00122266,0.13393
