0,2.27741,3.38814,-16.4867,2.61302,-1.61078,0.228493,-0.700412,0.00120694,0.133937
1,2.27822,3.382,-16.5117,2.61351,-1.61135,0.226038,-0.70041,0.00225422,0.133938
2,2.23681,3.32953,-16.523,2.60877,-1.60837,0.221475,-0.700406,0.00320022,0.133939
3,2.22933,3.30341,-16.4899,2.60087,-1.60458,0.219385,-0.700402,0.00420297,0.133941
4,2.20915,3.24659,-16.5012,2.59532,-1.60351,0.218774,-0.700397,0.00520007,0.133942
5,2.20037,3.19478,-16.5194,2.59101,-1.60399,0.218687,-0.700391,0.00620061,0.133943
6,2.24151,3.24519,-16.5432,2.59969,-1.61087,0.223289,-0.700399,0.0052005,0.13394
7,2.21847,3.27242,-16.453,2.59276,-1.60253,0.221323,-0.700406,0.00425061,0.133941
8,2.2559,3.31206,-16.5277,2.60679,-1.61217,0.225667,-0.700409,0.00325923,0.133938
9,2.28288,3.35085,-16.5926,2.61975,-1.61994,0.228844,-0.700412,0.00225954,0.133939
10,2.27651,3.38762,-16.5846,2.624,-1.61875,0.228105,-0.700414,0.00125989,0.133938
