0,1.32158,2.51864,-23.8086,3.72453,-2.57952,-0.329152,-0.713306,-0.000379799,0.132574
1,0.682788,2.09647,-24.0316,3.75501,-2.56098,-0.420742,-0.713309,0.000631472,0.13258
2,0.0597973,1.5672,-24.2198,3.77096,-2.54077,-0.502075,-0.713308,0.00164878,0.13258
3,-0.501159,1.04042,-24.4077,3.78245,-2.52422,-0.569878,-0.713305,0.00264908,0.132579
4,-1.04521,0.547385,-24.4413,3.77568,-2.49828,-0.639797,-0.713302,0.00367201,0.132579
5,-1.72882,-0.103098,-24.7056,3.79094,-2.48068,-0.718958,-0.713298,0.0046507,0.13258
6,-2.34592,-0.739625,-24.8549,3.78872,-2.45774,-0.786699,-0.713296,0.00565205,0.132579
7,-3.08253,-1.37808,-24.8809,3.77437,-2.41945,-0.874869,-0.713294,0.00665434,0.132579
8,-3.88787,-2.18335,-25.1452,3.78139,-2.39575,-0.963228,-0.71329,0.00765142,0.132574
9,-4.60429,-2.98683,-25.3065,3.77437,-2.3711,-1.03896,-0.713291,0.00865874,0.132574
10,-5.48356,-3.85116,-25.475,3.76471,-2.33548,-1.13237,-0.71329,0.00964899,0.13257
11,-5.12772,-3.57603,-25.0259,3.69451,-2.32547,-1.07994,-0.71333,0.00962067,0.133551
12,-4.81519,-3.48057,-24.817,3.64426,-2.33213,-1.02259,-0.713323,0.0096208,0.134535
13,-3.68571,-2.57339,-24.4954,3.62041,-2.36675,-0.882505,-0.713335,0.00862236,0.134521
14,-2.95267,-1.6916,-24.2049,3.61293,-2.38268,-0.80857,-0.71334,0.00764286,0.13452
15,-2.16377,-0.945981,-23.9282,3.5944,-2.40217,-0.71278,-0.713342,0.00665052,0.13452
16,-1.32738,-0.263076,-23.8115,3.59601,-2.43979,-0.611797,-0.713348,0.00564292,0.134521
17,-0.708598,0.353335,-23.6254,3.58751,-2.45792,-0.536746,-0.71335,0.00464905,0.134544
18,-0.0886154,0.967195,-23.506,3.59071,-2.48203,-0.464172,-0.71334,0.0036501,0.13452
19,0.46707,1.49102,-23.3775,3.58607,-2.50207,-0.394915,-0.713345,0.00264686,0.13452
20,0.942228,1.98392,-23.2096,3.57607,-2.51403,-0.335292,-0.71335,0.00165858,0.134524
21,1.60921,2.47382,-23.1287,3.57726,-2.54689,-0.252385,-0.713348,0.000649657,0.13452
22,2.10248,2.8966,-23.0113,3.57109,-2.56462,-0.188886,-0.71335,-0.000349908,0.13452
23,2.28629,2.98576,-22.7835,3.52133,-2.56027,-0.151578,-0.71335,-0.000334265,0.135548
24,2.51778,3.04733,-22.5207,3.46331,-2.55511,-0.102772,-0.713335,-0.000320013,0.136537
25,1.86308,2.62577,-22.7372,3.49602,-2.53736,-0.201257,-0.713326,0.000664906,0.13652
26,1.30686,2.10585,-22.9423,3.51603,-2.52539,-0.275141,-0.713323,0.00164671,0.13652
27,0.591294,1.60632,-23.0785,3.52863,-2.4962,-0.372109,-0.713314,0.00264425,0.136521
28,-0.0172224,1.03908,-23.2861,3.54516,-2.48131,-0.450667,-0.713343,0.00367906,0.136545
29,-0.655066,0.414579,-23.439,3.54262,-2.45641,-0.520232,-0.713319,0.00464782,0.136521
30,-1.23652,-0.111837,-23.4389,3.53043,-2.42735,-0.594527,-0.713314,0.00564822,0.13652
31,-1.97632,-0.85559,-23.6326,3.53025,-2.40224,-0.675989,-0.713309,0.00664708,0.136521
32,-2.74931,-1.64385,-23.8371,3.5312,-2.37799,-0.762735,-0.713298,0.00767589,0.13652
33,-3.44745,-2.32428,-23.8922,3.51543,-2.34425,-0.841209,-0.71329,0.00863353,0.136523
34,-4.37828,-3.16801,-24.0096,3.50319,-2.30417,-0.946644,-0.71329,0.00965186,0.136536
35,-4.06098,-3.05489,-23.6853,3.43758,-2.30079,-0.889514,-0.713331,0.00962046,0.137537
36,-2.78432,-2.01534,-23.1008,3.36266,-2.32621,-0.721074,-0.713315,0.00862074,0.138556
