0,2.32791,2.39077,-19.3304,2.87636,-1.83821,0.338423,-0.700394,0.00125752,0.133934
1,2.35508,2.39489,-19.3027,2.87341,-1.84098,0.344209,-0.699399,0.00125947,0.133935
2,2.38911,2.40504,-19.3942,2.88556,-1.85456,0.351324,-0.698404,0.00125925,0.13392
3,2.44453,2.41411,-19.379,2.88512,-1.86253,0.36264,-0.69736,0.00122936,0.133953
4,2.51637,2.4188,-19.3548,2.88341,-1.87083,0.375555,-0.696364,0.00125991,0.13395
5,2.55013,2.43722,-19.4444,2.89625,-1.88478,0.383515,-0.695385,0.00125962,0.133942
6,2.52002,2.43525,-19.4305,2.89431,-1.87816,0.376592,-0.696409,0.00125917,0.13393
7,2.4677,2.42314,-19.4116,2.89119,-1.86812,0.366732,-0.697415,0.0012005,0.133923
8,2.41536,2.39068,-19.4366,2.89004,-1.8621,0.358569,-0.698382,0.00125969,0.133923
9,2.36346,2.37195,-19.4106,2.88467,-1.85146,0.348952,-0.699411,0.00124301,0.133902
10,2.30732,2.33568,-19.4119,2.88066,-1.84234,0.339985,-0.70039,0.00125939,0.133928
