0,2.15387,1.7258,-20.5508,2.95276,-1.93254,0.367419,-0.700371,0.0012368,0.13393
1,2.19137,1.73582,-20.5725,2.95655,-1.94009,0.374286,-0.699383,0.00125835,0.133952
2,2.23995,1.74301,-20.6615,2.96808,-1.95489,0.384364,-0.698395,0.00125879,0.133938
3,2.30154,1.78019,-20.6567,2.97174,-1.96451,0.394987,-0.69736,0.00121098,0.133955
4,2.35827,1.74496,-20.6996,2.97471,-1.97677,0.409396,-0.696394,0.00125118,0.13393
5,2.44734,1.80616,-20.7554,2.98655,-1.99371,0.422427,-0.695365,0.00125951,0.133935
6,2.51691,1.83025,-20.7623,2.99006,-2.00446,0.434646,-0.69436,0.00123306,0.133959
7,2.58319,1.86627,-20.7979,2.99811,-2.01759,0.44636,-0.693372,0.00125922,0.133939
8,2.64908,1.87608,-20.8877,3.00976,-2.03429,0.459508,-0.69239,0.00125928,0.133932
9,2.75429,1.90614,-20.8774,3.0119,-2.04808,0.47807,-0.691367,0.00125949,0.133928
10,2.82444,1.93508,-20.9005,3.01781,-2.06026,0.490801,-0.690403,0.0012595,0.133925
11,2.77272,1.91159,-20.9366,3.01966,-2.05598,0.48284,-0.691381,0.00125889,0.133934
12,2.71404,1.89775,-20.9107,3.01531,-2.04523,0.470866,-0.69241,0.00125998,0.133912
13,2.65094,1.88024,-20.8605,3.00734,-2.03148,0.458227,-0.69339,0.00125991,0.133928
14,2.56565,1.85948,-20.8582,3.00482,-2.01895,0.442499,-0.694391,0.00125999,0.13392
15,2.49047,1.83239,-20.8154,2.99696,-2.0045,0.429155,-0.69542,0.00123288,0.133916
16,2.4256,1.81086,-20.7954,2.9926,-1.99292,0.417265,-0.69642,0.00121527,0.133903
17,2.36184,1.77993,-20.733,2.98169,-1.9785,0.406402,-0.69738,0.00125981,0.133919
18,2.29311,1.77542,-20.7268,2.97998,-1.96737,0.391702,-0.698389,0.00125969,0.133924
19,2.24015,1.76555,-20.7066,2.97627,-1.95651,0.380523,-0.699419,0.00121533,0.133901
20,2.18013,1.74187,-20.688,2.9714,-1.94549,0.369311,-0.700392,0.00125994,0.133941
