0,2.03086,1.97596,-19.824,2.89212,-1.8347,0.306785,-0.700404,0.00125232,0.133946
1,2.01475,1.94394,-19.8156,2.88668,-1.83155,0.303854,-0.700415,0.00221618,0.13396
2,1.98812,1.91527,-19.844,2.88634,-1.83042,0.300137,-0.70038,0.00320029,0.133932
3,1.98022,1.87694,-19.7715,2.87254,-1.82363,0.299068,-0.700387,0.00420028,0.133944
4,1.96613,1.84787,-19.7981,2.87132,-1.82434,0.296668,-0.700398,0.00521647,0.133959
5,1.95244,1.80507,-19.7749,2.86333,-1.82097,0.295469,-0.700382,0.00620029,0.13395
6,1.97399,1.83299,-19.7732,2.86652,-1.82416,0.299095,-0.700392,0.00520028,0.13395
7,2.00422,1.86154,-19.8279,2.87704,-1.83183,0.303573,-0.700389,0.00425916,0.133942
8,2.01994,1.91241,-19.7944,2.87942,-1.83113,0.304471,-0.700406,0.00325966,0.133953
9,2.02431,1.94589,-19.8571,2.89163,-1.8366,0.305447,-0.700407,0.00225963,0.13395
10,2.03957,1.99768,-19.8037,2.89153,-1.83417,0.306051,-0.700397,0.00125994,0.13394
