0,3.66903,-0.027545,-19.4248,2.52284,-2.08419,0.718826,-0.700381,0.00120011,0.133953
1,3.60621,-0.0450602,-19.4104,2.51917,-2.07594,0.707648,-0.700371,0.00224104,0.133959
2,3.59309,-0.0462461,-19.3866,2.51584,-2.07218,0.703774,-0.70038,0.00324166,0.13396
3,3.56975,-0.0666409,-19.3986,2.51469,-2.07024,0.700436,-0.700381,0.0042161,0.13396
4,3.60044,-0.0994802,-19.3863,2.50885,-2.07253,0.70782,-0.700373,0.00522651,0.133959
5,3.62201,-0.123991,-19.3863,2.50499,-2.07484,0.713339,-0.700378,0.00621692,0.133959
6,3.60539,-0.105763,-19.4068,2.50869,-2.07546,0.710726,-0.700419,0.00622717,0.134153
7,3.60641,-0.114761,-19.3956,2.50493,-2.07621,0.711334,-0.700411,0.00620033,0.134919
8,3.59032,-0.114744,-19.2942,2.49106,-2.06898,0.708565,-0.700376,0.00620074,0.135949
9,3.54642,-0.120196,-19.3283,2.49261,-2.06896,0.700955,-0.700376,0.00620009,0.136915
10,3.51912,-0.136101,-19.3233,2.48883,-2.06767,0.696648,-0.700403,0.00620003,0.137924
11,3.49439,-0.124867,-19.2711,2.48231,-2.06291,0.690753,-0.700405,0.00620069,0.138926
12,3.50871,-0.131595,-19.2813,2.48288,-2.06498,0.694188,-0.700368,0.00595414,0.1389
13,3.52004,-0.114968,-19.304,2.48778,-2.06789,0.695623,-0.700374,0.00521571,0.1389
14,3.52623,-0.104572,-19.2148,2.47901,-2.06242,0.697562,-0.700381,0.00421806,0.1389
15,3.5342,-0.0853891,-19.3069,2.49213,-2.07119,0.699087,-0.700386,0.00323465,0.138901
16,3.54417,-0.0824413,-19.3014,2.49268,-2.07191,0.701417,-0.700387,0.00221598,0.1389
17,3.5333,-0.0532956,-19.3154,2.49845,-2.07167,0.697257,-0.700389,0.00123502,0.138901
18,3.52162,-0.0239353,-19.2249,2.49162,-2.06279,0.692745,-0.70036,0.00124748,0.138693
19,3.53491,-0.0327868,-19.3568,2.5078,-2.07257,0.695152,-0.70036,0.00125238,0.137935
20,3.53643,-0.0441551,-19.3724,2.5098,-2.07245,0.697567,-0.70036,0.0012489,0.136927
21,3.57606,-0.0564728,-19.4058,2.51436,-2.07684,0.70514,-0.700364,0.00125913,0.135926
22,3.61956,-0.041203,-19.4427,2.52221,-2.08225,0.711481,-0.700365,0.00125986,0.134947
23,3.65776,-0.0276175,-19.4595,2.52741,-2.08559,0.717198,-0.700382,0.00125994,0.133937
