0,2.25211,3.25636,-17.211,2.69038,-1.66184,0.235271,-0.700399,0.00125913,0.133932
1,2.23483,3.21485,-17.2322,2.68759,-1.66103,0.233162,-0.700407,0.00225943,0.133942
2,2.22363,3.21942,-17.1825,2.68001,-1.65566,0.22898,-0.700408,0.00320534,0.133948
3,2.20754,3.14839,-17.2176,2.67683,-1.65633,0.229037,-0.700403,0.00420044,0.133947
4,2.20481,3.10488,-17.2062,2.66983,-1.65489,0.22938,-0.700407,0.00520001,0.133957
5,2.17071,3.06728,-17.2064,2.66505,-1.65146,0.225029,-0.700402,0.00620003,0.133958
6,2.1636,3.06641,-17.2147,2.66777,-1.65317,0.227211,-0.700411,0.00521672,0.133958
7,2.17659,3.07982,-17.2677,2.67733,-1.65846,0.230604,-0.700418,0.00424862,0.133959
8,2.22774,3.16726,-17.231,2.68121,-1.661,0.23367,-0.700391,0.00325924,0.133929
9,2.23187,3.20065,-17.2283,2.68555,-1.66135,0.234277,-0.700416,0.00225963,0.133948
10,2.25287,3.24101,-17.2902,2.69845,-1.66785,0.236537,-0.700414,0.00125956,0.133946
