0,6.31192,5.70476,-20.952,3.27339,-2.65114,0.434656,-0.718528,-0.000359614,0.12886
1,5.87103,5.50656,-21.0976,3.30224,-2.63931,0.361509,-0.718532,0.000646728,0.12886
2,5.49593,5.22173,-21.216,3.32048,-2.63059,0.302138,-0.718538,0.00163472,0.12886
3,5.03896,4.95248,-21.392,3.34599,-2.61956,0.232805,-0.718538,0.00260016,0.12886
4,4.66465,4.68773,-21.4519,3.35408,-2.60479,0.177292,-0.718535,0.00360061,0.128861
