0,2.18069,1.51241,-20.9307,2.9817,-1.96443,0.387972,-0.700391,0.00125983,0.133927
1,2.22756,1.50641,-20.9601,2.98474,-1.97372,0.397554,-0.699393,0.00125675,0.133927
2,2.30793,1.53683,-20.8858,2.97886,-1.97906,0.409795,-0.698362,0.00123456,0.133953
3,2.37949,1.55409,-20.9945,2.9942,-1.9984,0.4233,-0.69736,0.00122899,0.133959
4,2.44731,1.56041,-21.0617,3.00316,-2.01422,0.438197,-0.696361,0.00121465,0.133943
5,2.51165,1.57934,-21.0796,3.00718,-2.02491,0.44905,-0.695375,0.00125973,0.133935
6,2.58802,1.60962,-21.1146,3.01454,-2.03902,0.46183,-0.694402,0.00123274,0.1339
7,2.63006,1.62149,-21.0704,3.01088,-2.04306,0.472126,-0.693407,0.00125956,0.13391
8,2.71244,1.64348,-21.1269,3.01981,-2.05918,0.486358,-0.692394,0.00125937,0.133932
9,2.79967,1.6788,-21.1964,3.03193,-2.07736,0.502651,-0.691411,0.00123033,0.1339
10,2.85736,1.68399,-21.1625,3.0283,-2.08394,0.515382,-0.690389,0.00125988,0.133942
11,2.82154,1.68414,-21.1555,3.02757,-2.07785,0.507446,-0.691368,0.00125956,0.133947
12,2.74997,1.66293,-21.1044,3.01902,-2.06335,0.493798,-0.692395,0.00125981,0.133911
13,2.68522,1.64874,-21.0921,3.01596,-2.05302,0.48103,-0.693397,0.00125997,0.133915
14,2.58766,1.62952,-21.0359,3.00705,-2.03493,0.463474,-0.694368,0.00124389,0.133959
15,2.51647,1.60218,-21.0408,3.00485,-2.0246,0.451383,-0.695409,0.0012523,0.133901
16,2.46467,1.58063,-21.0014,2.99771,-2.01311,0.441086,-0.696391,0.00125915,0.133916
17,2.38065,1.55616,-21.0182,2.9971,-2.00221,0.426914,-0.697402,0.00125917,0.133917
18,2.32685,1.54043,-20.9903,2.99181,-1.99075,0.4148,-0.698381,0.00125966,0.133926
19,2.25508,1.52427,-20.961,2.98639,-1.97827,0.402128,-0.699385,0.00125921,0.133928
20,2.19528,1.51304,-20.8679,2.97382,-1.96092,0.389672,-0.700405,0.0012599,0.133942
