0,2.51629,2.70361,-19.8276,2.97251,-1.8876,0.315789,-0.700362,0.00123152,0.133959
1,2.53816,2.71091,-19.872,2.97884,-1.89548,0.320226,-0.699396,0.00125932,0.133937
2,2.57813,2.73277,-19.8617,2.97993,-1.90158,0.32724,-0.698383,0.00125019,0.13396
3,2.63272,2.72607,-19.8661,2.98019,-1.91098,0.339205,-0.69736,0.00123103,0.133949
4,2.67638,2.74139,-19.8894,2.98492,-1.91994,0.347252,-0.696392,0.00125986,0.133933
5,2.72267,2.75509,-19.9027,2.98832,-1.92939,0.357066,-0.695378,0.00125958,0.13395
6,2.70022,2.73843,-19.8793,2.98344,-1.92321,0.352757,-0.696409,0.00125945,0.133925
7,2.64373,2.73492,-19.8178,2.97576,-1.90936,0.341978,-0.69742,0.00122958,0.133904
8,2.62035,2.73543,-19.8444,2.97823,-1.90636,0.33508,-0.69836,0.00123084,0.133945
9,2.56868,2.71702,-19.8246,2.9735,-1.89658,0.325704,-0.699408,0.00125926,0.133922
10,2.5222,2.69428,-19.7865,2.96607,-1.88549,0.31725,-0.700379,0.00125925,0.133936
