0,2.19184,1.71468,-20.8774,2.99351,-1.96133,0.373051,-0.700388,0.00125958,0.133952
1,2.24154,1.72988,-20.9315,3.00168,-1.97253,0.381394,-0.699411,0.00125973,0.133922
2,2.28965,1.72975,-20.931,3.00196,-1.98059,0.392299,-0.698385,0.00125951,0.133947
3,2.37481,1.77964,-20.9335,3.00779,-1.99299,0.405158,-0.697374,0.0012026,0.133938
4,2.4255,1.79117,-20.9612,3.01255,-2.00319,0.415333,-0.696383,0.00125952,0.133927
5,2.51453,1.82078,-21.0499,3.02624,-2.02284,0.4305,-0.695377,0.00125918,0.133937
6,2.55428,1.84007,-21.0274,3.02576,-2.02816,0.438801,-0.694379,0.00125943,0.13394
7,2.64326,1.86278,-21.0685,3.03319,-2.04395,0.45499,-0.693369,0.0012599,0.133945
8,2.69769,1.87153,-21.1172,3.03969,-2.05666,0.46668,-0.692399,0.00125997,0.133931
9,2.79894,1.88098,-21.1905,3.04981,-2.07645,0.486062,-0.691381,0.00125949,0.133931
10,2.87592,1.90349,-21.1814,3.05126,-2.08709,0.500989,-0.690408,0.00122835,0.1339
11,2.82436,1.88221,-21.1969,3.051,-2.08104,0.492,-0.691398,0.0012594,0.133911
12,2.74922,1.85533,-21.1543,3.0432,-2.06685,0.478846,-0.692409,0.00120042,0.13391
13,2.67499,1.83381,-21.1752,3.043,-2.05787,0.464959,-0.69342,0.00125976,0.133911
14,2.5861,1.81397,-21.0694,3.02863,-2.03702,0.449231,-0.69441,0.00125979,0.133914
15,2.52356,1.80924,-21.1529,3.03786,-2.03325,0.435748,-0.69542,0.00122333,0.1339
16,2.47246,1.7942,-21.0077,3.01941,-2.01388,0.425309,-0.696403,0.00124994,0.1339
17,2.40917,1.78225,-20.9355,3.0091,-1.99852,0.41278,-0.697407,0.00125987,0.133901
18,2.32743,1.76863,-20.9713,3.01161,-1.98889,0.397253,-0.698404,0.00125933,0.133903
19,2.28281,1.74684,-20.9728,3.00921,-1.98137,0.388076,-0.699399,0.00125958,0.133909
20,2.21664,1.72188,-20.9277,3.00083,-1.96759,0.376057,-0.700402,0.00125942,0.133924
