0,1.89347,2.16566,-19.5012,2.86795,-1.79643,0.273488,-0.700408,0.00121221,0.133956
1,1.88343,2.14257,-19.5506,2.87053,-1.79818,0.270576,-0.700407,0.00223415,0.133959
2,1.85919,2.09036,-19.4945,2.85756,-1.79094,0.268994,-0.700402,0.00320022,0.133959
3,1.83765,2.07046,-19.508,2.85632,-1.78899,0.264793,-0.700378,0.00420138,0.133942
4,1.81404,2.0159,-19.4862,2.84671,-1.78514,0.263294,-0.700392,0.00520918,0.13396
5,1.80381,1.96887,-19.4558,2.83736,-1.78187,0.262762,-0.700392,0.00625618,0.13396
6,1.81848,2.00757,-19.5131,2.84821,-1.78877,0.264735,-0.70038,0.00520041,0.133945
7,1.83562,2.04437,-19.5429,2.85659,-1.7932,0.266679,-0.700404,0.00425949,0.13396
8,1.85803,2.07513,-19.4637,2.85185,-1.78946,0.270247,-0.700388,0.00325973,0.13394
9,1.8711,2.11139,-19.5074,2.8621,-1.79458,0.272039,-0.700402,0.00225787,0.13395
10,1.88467,2.16168,-19.5401,2.87219,-1.79856,0.272801,-0.700383,0.00125988,0.133932
