0,4.15466,8.99476,-16.2374,2.79865,0.616551,1.32322,-0.813381,0.00536994,0.170117
1,5.73803,9.11284,-15.9975,2.76246,0.455867,1.66436,-0.813192,0.00537464,0.169163
2,7.3065,9.11526,-15.9605,2.74796,0.310527,1.98892,-0.813232,0.00537332,0.168155
3,7.28269,9.12006,-15.9964,2.75285,0.31508,1.98674,-0.813232,0.00537338,0.168152
4,7.33023,8.97119,-16.2283,2.78264,0.32845,1.98316,-0.813202,0.00627498,0.168142
5,7.2747,8.81721,-16.5069,2.82091,0.355204,1.96215,-0.813186,0.00733412,0.168136
6,7.30998,8.61629,-16.841,2.86626,0.377465,1.94849,-0.813273,0.00840043,0.16816
7,7.74458,8.61737,-16.7658,2.84817,0.329917,2.03904,-0.813318,0.00901281,0.168337
8,7.86249,8.35575,-17.2522,2.91001,0.356758,2.044,-0.813191,0.0104028,0.168164
9,7.94379,8.24988,-17.3231,2.9137,0.354891,2.04871,-0.813335,0.0109561,0.168328
10,8.10132,7.91632,-17.8768,2.98162,0.381341,2.05807,-0.813243,0.0124076,0.168158
11,8.07406,7.97114,-17.7455,2.96164,0.374805,2.05358,-0.813254,0.0121994,0.168231
12,8.00416,8.23567,-17.3925,2.91817,0.353227,2.06346,-0.81247,0.0122256,0.168288
13,8.09512,8.45629,-17.1103,2.88438,0.322731,2.10348,-0.811354,0.0127278,0.168127
14,7.78672,8.71448,-16.7588,2.83627,0.322961,2.06485,-0.810764,0.012233,0.16837
15,8.13349,8.89075,-16.4868,2.79943,0.270497,2.15211,-0.810487,0.0117506,0.16809
16,8.16951,9.0423,-16.1787,2.75673,0.244323,2.16944,-0.810487,0.0107543,0.168134
17,8.12107,9.22181,-15.9319,2.72548,0.229868,2.17869,-0.810504,0.00978569,0.168137
18,8.12857,9.31459,-15.7163,2.69205,0.213635,2.18996,-0.810516,0.00883943,0.168139
19,8.16852,9.49942,-15.4548,2.65934,0.190793,2.21206,-0.810529,0.00776231,0.168142
20,8.12835,9.70132,-15.1455,2.624,0.172177,2.22115,-0.81054,0.00679387,0.168148
21,8.10699,9.84725,-14.9491,2.5988,0.159895,2.22707,-0.810549,0.00578699,0.168153
22,8.13767,9.84831,-14.9098,2.59094,0.153963,2.23124,-0.81055,0.005448,0.168151
23,8.14087,10.0546,-14.6571,2.5591,0.135909,2.2533,-0.809481,0.0054434,0.168116
24,8.27166,10.2038,-14.425,2.52392,0.106468,2.29538,-0.808604,0.00580684,0.168278
25,8.41431,10.3401,-14.232,2.49235,0.0807076,2.33855,-0.807593,0.00542982,0.168107
26,8.46079,10.2685,-14.3327,2.50769,0.0835903,2.3424,-0.807609,0.00636074,0.168106
27,8.51678,10.1545,-14.5654,2.53773,0.09531,2.3433,-0.807608,0.00734564,0.168105
28,8.46735,9.99267,-14.7458,2.56007,0.112101,2.32371,-0.807599,0.00839928,0.168096
29,8.4754,9.87109,-14.9764,2.59119,0.127099,2.31174,-0.807589,0.00939164,0.168091
30,8.41179,9.73392,-15.2435,2.62712,0.152248,2.28826,-0.807581,0.01035,0.16809
31,8.42859,9.61651,-15.4337,2.65614,0.164726,2.27815,-0.807578,0.0113699,0.168093
32,8.39509,9.37242,-15.8129,2.69931,0.19485,2.2514,-0.807596,0.0124311,0.168126
33,8.67951,9.49591,-15.6202,2.67313,0.154384,2.32235,-0.807819,0.0121814,0.16836
34,7.66471,9.39222,-15.7719,2.69877,0.25822,2.10218,-0.807713,0.012759,0.169119
35,6.14445,9.35536,-15.9181,2.72788,0.406373,1.77735,-0.807696,0.0127421,0.170126
