0,1.88941,2.49008,-18.8664,2.81969,-1.74727,0.247025,-0.700396,0.00124435,0.133939
1,1.91103,2.48133,-18.9586,2.82879,-1.75826,0.24992,-0.700398,0.00125959,0.134921
2,1.90936,2.46179,-18.873,2.81638,-1.75223,0.250731,-0.700406,0.0012599,0.135914
3,1.88,2.4581,-18.8349,2.81117,-1.74672,0.246276,-0.700399,0.00125957,0.136931
4,1.87239,2.44377,-18.8365,2.80964,-1.7467,0.24571,-0.700405,0.00125932,0.137921
5,1.84302,2.43241,-18.8145,2.80518,-1.74273,0.241752,-0.70036,0.00122928,0.138937
6,1.85761,2.43924,-18.8385,2.80937,-1.74442,0.243079,-0.700369,0.00125938,0.137934
7,1.86635,2.43815,-18.9449,2.822,-1.75323,0.245045,-0.700403,0.00125946,0.136905
8,1.87578,2.44173,-18.935,2.82232,-1.75237,0.247031,-0.70037,0.00125923,0.135935
9,1.88766,2.46273,-18.976,2.82962,-1.7561,0.247725,-0.700378,0.00125983,0.134928
10,1.90186,2.48447,-19.0328,2.83915,-1.76112,0.248805,-0.700395,0.00125941,0.133949
