0,1.8908,2.36773,-18.9207,2.8138,-1.75192,0.256278,-0.700394,0.00125918,0.133943
1,1.87556,2.36672,-18.864,2.80658,-1.74724,0.254548,-0.700408,0.0012595,0.134909
2,1.86691,2.36513,-18.8228,2.80113,-1.74432,0.25316,-0.700392,0.00125932,0.135936
3,1.83354,2.346,-18.8748,2.80477,-1.74532,0.249197,-0.700394,0.00125986,0.136953
4,1.83217,2.3459,-18.8201,2.79777,-1.74169,0.248233,-0.70041,0.00125925,0.13792
5,1.81203,2.32582,-18.8344,2.7971,-1.7413,0.246105,-0.70036,0.00122548,0.138948
6,1.83145,2.35067,-18.7325,2.78816,-1.7337,0.246983,-0.700372,0.00125984,0.137923
7,1.84382,2.35418,-18.807,2.7977,-1.74024,0.248885,-0.700399,0.00125992,0.136916
8,1.84657,2.35243,-18.8684,2.80547,-1.74461,0.250329,-0.70036,0.00125743,0.135933
9,1.86551,2.34844,-18.9527,2.81549,-1.75225,0.253567,-0.70038,0.00125984,0.134938
10,1.87414,2.37885,-18.9507,2.81912,-1.75229,0.253409,-0.700396,0.00125861,0.133936
