0,6.47758,5.81414,-20.6662,3.23119,-2.63751,0.461833,-0.718508,-0.000321682,0.128879
1,6.0035,5.6269,-20.8382,3.26672,-2.62678,0.379949,-0.718528,0.000645553,0.128908
2,5.58982,5.30632,-21.023,3.29202,-2.62,0.317317,-0.718523,0.00160041,0.128903
3,5.14614,5.0434,-21.1862,3.31838,-2.60972,0.24777,-0.718518,0.0026008,0.128891
4,4.74474,4.77072,-21.3461,3.33887,-2.60128,0.187319,-0.718527,0.00360155,0.128903
5,4.33548,4.49543,-21.3869,3.34227,-2.5819,0.128655,-0.718528,0.00460019,0.128909
6,4.32669,4.491,-21.3939,3.3427,-2.58163,0.127948,-0.718528,0.00460112,0.128909
7,3.95799,4.20109,-21.4396,3.34489,-2.56665,0.0752427,-0.718525,0.00560023,0.128913
8,3.56281,3.89942,-21.5139,3.34981,-2.55183,0.0206699,-0.718513,0.00660129,0.128908
9,3.12017,3.57763,-21.6061,3.35767,-2.53558,-0.0412062,-0.718511,0.00760019,0.128918
10,2.72803,3.25486,-21.5905,3.34669,-2.51314,-0.0919311,-0.718502,0.00860067,0.128919
11,2.28307,2.87385,-21.746,3.35713,-2.50161,-0.149432,-0.718493,0.00960008,0.128919
12,2.96843,3.31907,-21.4724,3.3182,-2.51223,-0.0464049,-0.71752,0.00960018,0.128907
13,3.64429,3.77208,-21.241,3.28886,-2.52524,0.0534841,-0.716478,0.00961053,0.128861
14,4.29239,4.17225,-21.0161,3.2519,-2.53818,0.154952,-0.715505,0.00960058,0.128908
15,4.94125,4.59788,-20.8125,3.22081,-2.55212,0.256185,-0.714501,0.00960061,0.128897
16,5.61837,5.03173,-20.5916,3.18727,-2.56727,0.362305,-0.713516,0.00960079,0.128899
17,5.51155,4.97173,-20.7174,3.21458,-2.57208,0.340347,-0.713523,0.00960122,0.128373
18,5.35288,4.9197,-20.8061,3.24058,-2.57022,0.309201,-0.71354,0.00964028,0.127871
19,5.25928,4.88153,-20.9966,3.27197,-2.57789,0.292274,-0.713513,0.00960063,0.127406
20,5.15289,4.84824,-21.1047,3.29954,-2.58175,0.267732,-0.71352,0.00960063,0.126895
