0,-1.63241,6.47598,-18.2833,2.82227,1.28439,-0.00629485,-0.74458,0.0667807,0.0719766
1,-0.663799,6.46478,-18.158,2.79878,1.19002,0.203499,-0.744499,0.0667379,0.071029
2,-0.957708,6.5556,-18.0196,2.78321,1.20333,0.149906,-0.744526,0.0657704,0.0710289
3,-0.963701,6.57808,-18.0203,2.78503,1.20417,0.150966,-0.744526,0.0657697,0.071029
4,-2.09612,6.53314,-18.1535,2.80473,1.31465,-0.0956345,-0.744561,0.0657595,0.0719718
5,-2.02926,6.47586,-18.3085,2.82753,1.32281,-0.0840344,-0.744495,0.0667723,0.0719702
6,-1.98881,6.46787,-18.3126,2.82751,1.31972,-0.0794182,-0.744495,0.0667723,0.0719702
7,-2.07299,6.32098,-18.5393,2.85731,1.34749,-0.10329,-0.74548,0.0667726,0.0720276
8,-2.02375,6.18983,-18.7363,2.88447,1.36124,-0.0989774,-0.746483,0.0667712,0.0720297
9,-1.99201,6.05388,-18.9452,2.91402,1.37781,-0.0940238,-0.747557,0.066784,0.0720281
10,-2.01099,5.92059,-19.195,2.95012,1.40082,-0.103322,-0.74851,0.0667765,0.0720252
11,-2.37264,5.86223,-19.3774,2.97833,1.45029,-0.184863,-0.748852,0.0667594,0.07203
12,-1.35888,5.84356,-19.333,2.96842,1.35473,0.028702,-0.748831,0.0668081,0.0710195
13,-1.24894,6.00616,-19.0396,2.92827,1.32075,0.0546159,-0.747845,0.0667701,0.070971
14,-1.68637,5.99313,-19.0431,2.92795,1.35463,-0.00228608,-0.747806,0.0667401,0.070909
15,-2.48901,5.97135,-19.1439,2.94586,1.44002,-0.209564,-0.747922,0.0668204,0.0719714
16,-2.55855,6.12602,-18.9509,2.92304,1.4303,-0.214505,-0.747883,0.0657636,0.0719717
17,-2.72805,6.18557,-18.7646,2.89592,1.42937,-0.23937,-0.747972,0.0647664,0.0719857
18,-2.78589,6.30038,-18.5978,2.87488,1.41949,-0.245439,-0.747913,0.0637637,0.07197
19,-2.83471,6.43444,-18.3989,2.85269,1.40676,-0.24969,-0.747923,0.0627723,0.071972
20,-2.91584,6.48935,-18.4591,2.86481,1.41969,-0.269074,-0.747971,0.0624341,0.0719833
21,-3.09173,6.34459,-18.6265,2.88841,1.45122,-0.30959,-0.748827,0.0623945,0.0720282
22,-3.26309,5.94769,-19.027,2.90911,1.49461,-0.361979,-0.748756,0.0624781,0.0719314
23,-2.32335,6.2715,-18.6659,2.88821,1.38612,-0.143651,-0.74887,0.062361,0.0710192
24,-2.23251,6.14582,-18.8502,2.91083,1.39392,-0.137734,-0.748828,0.0634163,0.0710182
25,-2.2051,6.13151,-18.862,2.91132,1.39353,-0.135449,-0.748819,0.0634237,0.0710035
26,-3.3442,6.15249,-18.9768,2.93485,1.50538,-0.375292,-0.748934,0.0634146,0.0719704
27,-3.54311,6.24191,-18.9275,2.92724,1.51656,-0.405971,-0.748924,0.0624248,0.0719705
28,-3.36156,6.20785,-18.8957,2.92073,1.50074,-0.386199,-0.748912,0.0624411,0.0719524
29,-3.58601,6.35847,-18.6805,2.89368,1.49979,-0.417734,-0.747947,0.0623908,0.0719807
30,-3.68887,6.47804,-18.4681,2.86392,1.48944,-0.433087,-0.746908,0.0623791,0.0719709
31,-3.76011,6.59086,-18.3192,2.84196,1.48073,-0.444097,-0.745882,0.0624021,0.0719702
32,-3.7955,6.68979,-18.119,2.81235,1.46483,-0.448412,-0.744881,0.0623994,0.0719712
33,-3.81239,6.74833,-18.0238,2.80026,1.45679,-0.449457,-0.744487,0.0623931,0.0719701
34,-2.71453,6.75382,-17.8896,2.77959,1.34996,-0.216204,-0.744483,0.0623832,0.0710297
35,-2.71093,6.64779,-18.1105,2.81198,1.36975,-0.218171,-0.745469,0.0624345,0.0710196
