0,-4.08548,6.18685,-19.215,2.99856,1.57394,-0.570884,-0.744435,0.0667688,0.0719826
1,-2.86383,6.14708,-19.1375,2.98255,1.46186,-0.314698,-0.744487,0.0668203,0.0710153
2,-2.83493,5.93077,-19.3708,3.00838,1.48024,-0.323254,-0.744481,0.0677669,0.0710262
3,-2.76377,5.67025,-19.6452,3.03634,1.4986,-0.325493,-0.74448,0.0687618,0.0710278
4,-2.69553,5.39443,-19.9531,3.06808,1.52039,-0.329439,-0.744464,0.0697596,0.0710197
5,-2.65073,5.105,-20.3339,3.1102,1.54993,-0.339429,-0.744465,0.0707663,0.0710196
6,-2.60542,4.78877,-20.6474,3.14254,1.5745,-0.351227,-0.744491,0.0717626,0.0710285
7,-2.52423,4.44193,-21.1013,3.18938,1.60622,-0.360231,-0.744464,0.0727573,0.0710197
8,-2.49577,3.99862,-21.5443,3.23139,1.64281,-0.383532,-0.744554,0.0737847,0.0710275
9,-2.39222,3.64298,-21.9135,3.26717,1.66571,-0.389298,-0.744449,0.0747207,0.0710014
10,-2.43577,3.16747,-22.4874,3.32701,1.71967,-0.431224,-0.744493,0.0757673,0.0710298
11,-2.36028,2.67864,-23.039,3.38161,1.75987,-0.45248,-0.744496,0.0767753,0.0710294
12,-2.38654,3.07713,-22.4351,3.3128,1.71094,-0.43254,-0.743524,0.0767535,0.0709715
13,-2.65734,3.43876,-22.114,3.28431,1.70712,-0.463515,-0.74363,0.0757878,0.0709979
14,-2.68014,3.90327,-21.6069,3.23348,1.66434,-0.438017,-0.743563,0.0747719,0.0709708
15,-2.72747,4.27728,-21.2203,3.19361,1.63364,-0.418042,-0.743578,0.0737733,0.070975
16,-2.7116,4.68903,-20.8134,3.15662,1.59561,-0.389632,-0.743574,0.0727674,0.0709701
17,-2.81442,4.9843,-20.4823,3.12014,1.57524,-0.388059,-0.743564,0.0717737,0.0709702
18,-2.88717,5.29607,-20.1457,3.0864,1.55159,-0.381622,-0.743577,0.0707674,0.0709701
19,-2.94827,5.55899,-19.8693,3.05556,1.53167,-0.376797,-0.743567,0.0697578,0.0709702
20,-3.01021,5.8417,-19.5633,3.02514,1.50947,-0.36963,-0.74358,0.0687493,0.0709765
21,-3.00606,6.10477,-19.2722,2.99538,1.48238,-0.35441,-0.74358,0.0677569,0.0709758
22,-3.05692,6.32521,-19.0371,2.96978,1.46507,-0.349755,-0.743579,0.0667834,0.0709706
23,-3.01579,6.53433,-18.7901,2.93722,1.43694,-0.328462,-0.742521,0.0667563,0.0709697
24,-3.01278,6.73736,-18.5629,2.91215,1.41459,-0.31966,-0.741571,0.0667535,0.0709704
25,-3.04182,6.89147,-18.3423,2.88189,1.39568,-0.317191,-0.740559,0.0667346,0.0709708
26,-3.18237,7.0257,-18.1767,2.86047,1.39135,-0.339797,-0.739564,0.0667577,0.0709693
27,-3.19904,6.83987,-18.3698,2.88184,1.41076,-0.356269,-0.739531,0.0677547,0.07103
28,-3.19096,6.64495,-18.582,2.90481,1.42991,-0.367689,-0.739453,0.0687562,0.0710197
29,-3.11747,6.44637,-18.8363,2.93445,1.44711,-0.364449,-0.739501,0.0697643,0.0710299
30,-3.03182,6.21811,-19.0857,2.96079,1.46216,-0.364133,-0.739484,0.0707607,0.071029
31,-3.00084,5.94588,-19.3488,2.98668,1.48424,-0.372744,-0.739523,0.0717806,0.0710271
32,-2.86348,5.68308,-19.4804,2.99452,1.48586,-0.361547,-0.739493,0.0727653,0.0710304
33,-2.8625,5.43081,-19.8995,3.04302,1.52282,-0.376775,-0.73948,0.0737652,0.0710252
34,-2.76079,5.1167,-20.1629,3.06695,1.53769,-0.381295,-0.739464,0.0747656,0.0710194
35,-2.77127,4.76741,-20.5732,3.10855,1.57525,-0.40527,-0.739511,0.0757625,0.0710275
36,-2.7205,4.3989,-20.9522,3.1451,1.60448,-0.41915,-0.739503,0.0767866,0.0710299
