0,6.67642,6.3833,-19.7019,3.18282,-2.59068,0.433452,-0.71853,-0.000389046,0.128861
1,6.26359,6.14163,-19.8584,3.20923,-2.58185,0.366432,-0.718538,0.000621829,0.12886
2,5.79984,5.86873,-20.0457,3.23785,-2.57216,0.293784,-0.718538,0.00167753,0.12886
3,5.39021,5.60706,-20.2109,3.26135,-2.56231,0.231949,-0.718535,0.00262483,0.128859
4,4.99045,5.33851,-20.2789,3.26955,-2.54684,0.172058,-0.718532,0.00367992,0.128862
5,4.63903,5.09693,-20.3473,3.2781,-2.534,0.12017,-0.718526,0.00460036,0.128861
6,4.21375,4.79256,-20.4284,3.28381,-2.51721,0.0613381,-0.718519,0.00560011,0.128862
7,3.78846,4.50483,-20.4968,3.28951,-2.49898,0.00118273,-0.718512,0.00660056,0.128864
8,3.37778,4.17739,-20.5324,3.28813,-2.48034,-0.0547887,-0.718503,0.00760007,0.128867
9,2.99421,3.81427,-20.6945,3.30057,-2.47379,-0.104804,-0.718491,0.00859984,0.128868
10,2.52699,3.44768,-20.7252,3.29636,-2.45113,-0.165613,-0.718479,0.0096,0.128871
11,2.08252,3.06534,-20.7739,3.29458,-2.43236,-0.224105,-0.71847,0.0106003,0.128877
12,1.59683,2.65682,-20.8629,3.29631,-2.41393,-0.286363,-0.718461,0.0116005,0.128885
13,1.05541,2.21032,-20.8925,3.28701,-2.38641,-0.353598,-0.718462,0.0126039,0.128906
14,0.527687,1.71228,-21.04,3.29133,-2.3722,-0.418087,-0.71846,0.0136393,0.128919
15,-0.0717344,1.19719,-21.0836,3.28314,-2.34393,-0.491341,-0.718469,0.0146385,0.12892
16,0.769064,1.80744,-20.8143,3.25069,-2.3646,-0.375201,-0.718478,0.0136004,0.128915
17,1.33376,2.29926,-20.6621,3.2386,-2.38078,-0.301634,-0.718489,0.0126806,0.128901
18,1.95351,2.76292,-20.511,3.22376,-2.40041,-0.216995,-0.718506,0.0116798,0.128902
19,2.44642,3.22171,-20.3765,3.21543,-2.41422,-0.152634,-0.718521,0.0106793,0.1289
20,2.97036,3.61718,-20.3316,3.21737,-2.43857,-0.0833665,-0.718517,0.00967942,0.128877
21,3.42152,3.97726,-20.2351,3.21261,-2.45522,-0.0235673,-0.718535,0.00867941,0.128879
22,3.83967,4.32871,-20.1487,3.20814,-2.47088,0.0327296,-0.71854,0.00767077,0.128868
23,4.2399,4.68258,-20.1335,3.21306,-2.48926,0.0872539,-0.718529,0.00663963,0.128862
24,4.70371,4.95955,-20.0378,3.20331,-2.50765,0.152579,-0.718536,0.00563998,0.128861
25,5.11645,5.24047,-19.9212,3.19139,-2.52188,0.211382,-0.718527,0.00463958,0.128862
26,5.45943,5.52813,-19.9037,3.19433,-2.5385,0.258808,-0.71854,0.00363734,0.128882
27,5.79766,5.76689,-19.755,3.17561,-2.54464,0.311352,-0.718539,0.00260706,0.128866
28,6.12694,6.00701,-19.738,3.17615,-2.56108,0.358594,-0.718539,0.00163997,0.128874
29,6.46169,6.54741,-19.3955,3.16168,-2.5552,0.378816,-0.718533,0.000651796,0.128861
30,6.74706,6.38266,-19.7029,3.17326,-2.59321,0.451897,-0.71853,-0.000367952,0.128861
1,6.26359,6.14163,-19.8584,3.20923,-2.58185,0.366432,-0.718538,0.000621829,0.12886
2,5.79984,5.86873,-20.0457,3.23785,-2.57216,0.293784,-0.718538,0.00167753,0.12886
3,5.39021,5.60706,-20.2109,3.26135,-2.56231,0.231949,-0.718535,0.00262483,0.128859
4,4.99045,5.33851,-20.2789,3.26955,-2.54684,0.172058,-0.718532,0.00367992,0.128862
5,4.63903,5.09693,-20.3473,3.2781,-2.534,0.12017,-0.718526,0.00460036,0.128861
6,4.21375,4.79256,-20.4284,3.28381,-2.51721,0.0613381,-0.718519,0.00560011,0.128862
7,3.78846,4.50483,-20.4968,3.28951,-2.49898,0.00118273,-0.718512,0.00660056,0.128864
8,3.37778,4.17739,-20.5324,3.28813,-2.48034,-0.0547887,-0.718503,0.00760007,0.128867
9,2.99421,3.81427,-20.6945,3.30057,-2.47379,-0.104804,-0.718491,0.00859984,0.128868
10,2.52699,3.44768,-20.7252,3.29636,-2.45113,-0.165613,-0.718479,0.0096,0.128871
11,2.08252,3.06534,-20.7739,3.29458,-2.43236,-0.224105,-0.71847,0.0106003,0.128877
12,1.59683,2.65682,-20.8629,3.29631,-2.41393,-0.286363,-0.718461,0.0116005,0.128885
13,1.05541,2.21032,-20.8925,3.28701,-2.38641,-0.353598,-0.718462,0.0126039,0.128906
14,0.527687,1.71228,-21.04,3.29133,-2.3722,-0.418087,-0.71846,0.0136393,0.128919
15,-0.0717344,1.19719,-21.0836,3.28314,-2.34393,-0.491341,-0.718469,0.0146385,0.12892
16,0.769064,1.80744,-20.8143,3.25069,-2.3646,-0.375201,-0.718478,0.0136004,0.128915
17,1.33376,2.29926,-20.6621,3.2386,-2.38078,-0.301634,-0.718489,0.0126806,0.128901
18,1.95351,2.76292,-20.511,3.22376,-2.40041,-0.216995,-0.718506,0.0116798,0.128902
19,2.44642,3.22171,-20.3765,3.21543,-2.41422,-0.152634,-0.718521,0.0106793,0.1289
20,2.97036,3.61718,-20.3316,3.21737,-2.43857,-0.0833665,-0.718517,0.00967942,0.128877
21,3.42152,3.97726,-20.2351,3.21261,-2.45522,-0.0235673,-0.718535,0.00867941,0.128879
22,3.83967,4.32871,-20.1487,3.20814,-2.47088,0.0327296,-0.71854,0.00767077,0.128868
23,4.2399,4.68258,-20.1335,3.21306,-2.48926,0.0872539,-0.718529,0.00663963,0.128862
24,4.70371,4.95955,-20.0378,3.20331,-2.50765,0.152579,-0.718536,0.00563998,0.128861
25,5.11645,5.24047,-19.9212,3.19139,-2.52188,0.211382,-0.718527,0.00463958,0.128862
26,5.45943,5.52813,-19.9037,3.19433,-2.5385,0.258808,-0.71854,0.00363734,0.128882
27,5.79766,5.76689,-19.755,3.17561,-2.54464,0.311352,-0.718539,0.00260706,0.128866
28,6.12694,6.00701,-19.738,3.17615,-2.56108,0.358594,-0.718539,0.00163997,0.128874
29,6.46169,6.54741,-19.3955,3.16168,-2.5552,0.378816,-0.718533,0.000651796,0.128861
30,6.74706,6.38266,-19.7029,3.17326,-2.59321,0.451897,-0.71853,-0.000367952,0.128861
1,6.26359,6.14163,-19.8584,3.20923,-2.58185,0.366432,-0.718538,0.000621829,0.12886
2,5.79984,5.86873,-20.0457,3.23785,-2.57216,0.293784,-0.718538,0.00167753,0.12886
3,5.39021,5.60706,-20.2109,3.26135,-2.56231,0.231949,-0.718535,0.00262483,0.128859
4,4.99045,5.33851,-20.2789,3.26955,-2.54684,0.172058,-0.718532,0.00367992,0.128862
5,4.63903,5.09693,-20.3473,3.2781,-2.534,0.12017,-0.718526,0.00460036,0.128861
6,4.21375,4.79256,-20.4284,3.28381,-2.51721,0.0613381,-0.718519,0.00560011,0.128862
7,3.78846,4.50483,-20.4968,3.28951,-2.49898,0.00118273,-0.718512,0.00660056,0.128864
8,3.37778,4.17739,-20.5324,3.28813,-2.48034,-0.0547887,-0.718503,0.00760007,0.128867
9,2.99421,3.81427,-20.6945,3.30057,-2.47379,-0.104804,-0.718491,0.00859984,0.128868
10,2.52699,3.44768,-20.7252,3.29636,-2.45113,-0.165613,-0.718479,0.0096,0.128871
11,2.08252,3.06534,-20.7739,3.29458,-2.43236,-0.224105,-0.71847,0.0106003,0.128877
