0,3.6067,5.37998,-22.1009,3.78394,-2.5723,-0.184489,-0.71847,-0.000388737,0.128914
1,3.03295,4.97597,-22.3682,3.8194,-2.55746,-0.265608,-0.71848,0.000632873,0.12892
2,2.49714,4.63874,-22.5959,3.85283,-2.54192,-0.344934,-0.718482,0.0016382,0.128919
3,2.07293,4.23042,-22.7997,3.87177,-2.5316,-0.399704,-0.718481,0.00263796,0.12892
4,1.66365,3.81324,-22.9457,3.88045,-2.51847,-0.450003,-0.718484,0.00363166,0.12892
5,1.15294,3.41402,-23.0774,3.89402,-2.49883,-0.520409,-0.71848,0.0046396,0.12892
6,0.671846,2.96673,-23.2611,3.9062,-2.48383,-0.578955,-0.718475,0.00565448,0.12892
7,0.123102,2.46228,-23.4631,3.92204,-2.46711,-0.647722,-0.718472,0.00663973,0.128919
8,-0.420799,1.95873,-23.6434,3.93439,-2.44898,-0.715176,-0.718471,0.00764065,0.128914
9,-0.951765,1.40835,-23.8152,3.94169,-2.43222,-0.777148,-0.71847,0.00864073,0.128907
10,-1.56733,0.839276,-23.9477,3.94356,-2.40645,-0.85026,-0.718472,0.00963793,0.128919
11,-1.28116,1.00993,-23.6662,3.88747,-2.40623,-0.797861,-0.718529,0.00961687,0.129866
12,-0.924433,1.17245,-23.3574,3.82742,-2.41068,-0.736515,-0.71853,0.0096468,0.130873
13,-0.095788,1.81691,-22.9724,3.78322,-2.42845,-0.627506,-0.718529,0.00864062,0.130861
14,0.584208,2.40535,-22.6416,3.74757,-2.44237,-0.539508,-0.71853,0.00764185,0.130874
15,1.17376,2.92854,-22.4616,3.72892,-2.46104,-0.46015,-0.718528,0.00664084,0.13086
16,1.70177,3.4037,-22.279,3.71114,-2.4772,-0.38981,-0.71853,0.00563859,0.130863
17,2.20297,3.8405,-22.1342,3.70003,-2.49597,-0.324596,-0.71853,0.00462348,0.130873
18,2.69526,4.27953,-21.9824,3.68943,-2.51329,-0.262213,-0.71853,0.00363977,0.130876
19,3.13204,4.68155,-21.8529,3.6788,-2.52917,-0.203908,-0.71853,0.00264057,0.130898
20,3.38645,5.23378,-21.4628,3.65091,-2.51479,-0.186173,-0.718528,0.00164156,0.13086
21,3.92902,5.35588,-21.5954,3.65376,-2.55772,-0.0938689,-0.71852,0.00062771,0.130861
22,4.33792,5.63575,-21.4974,3.64183,-2.57512,-0.0351179,-0.718525,-0.000360389,0.13086
23,4.585,5.78814,-21.1968,3.58463,-2.57046,0.01002,-0.718526,-0.000330903,0.131894
24,4.9849,5.88972,-20.9094,3.52183,-2.5769,0.0825332,-0.718513,-0.000330479,0.132875
25,4.4032,5.51416,-21.2036,3.56571,-2.56468,-0.00577009,-0.718499,0.000657867,0.132861
26,3.92314,5.21067,-21.348,3.59184,-2.54771,-0.0812998,-0.718499,0.0016339,0.13286
27,3.3809,4.80084,-21.601,3.62426,-2.53537,-0.158419,-0.718498,0.00263671,0.13286
28,2.81738,4.37541,-21.7995,3.64507,-2.51688,-0.234316,-0.718501,0.00366952,0.132869
29,2.43748,3.99503,-21.9375,3.65523,-2.50596,-0.283883,-0.718487,0.0046343,0.13286
30,1.87127,3.51461,-22.0844,3.66508,-2.48415,-0.356222,-0.718481,0.00563758,0.13286
31,1.45023,3.11486,-22.2116,3.67603,-2.47075,-0.413695,-0.718471,0.00662264,0.13286
32,0.865954,2.60372,-22.3851,3.68692,-2.44986,-0.485849,-0.71847,0.00763771,0.132871
33,0.365851,2.07604,-22.5517,3.69457,-2.43484,-0.545276,-0.718471,0.008628,0.132882
34,-0.250132,1.53336,-22.6419,3.68966,-2.40622,-0.61777,-0.71847,0.00963781,0.132894
35,0.0949774,1.69127,-22.3328,3.62961,-2.40819,-0.559376,-0.718515,0.00961045,0.133879
36,1.17033,2.48304,-21.7113,3.53143,-2.42361,-0.400289,-0.718473,0.00863854,0.134917
37,1.85813,3.04169,-21.4645,3.50492,-2.44448,-0.309504,-0.718476,0.00764333,0.13492
38,2.48149,3.54033,-21.2802,3.48393,-2.46497,-0.223332,-0.71847,0.00664426,0.134918
39,3.00866,4.01003,-21.1362,3.47202,-2.48313,-0.153299,-0.718472,0.00566296,0.134912
40,3.42883,4.43968,-20.9524,3.45581,-2.49203,-0.0979363,-0.718473,0.00465423,0.134905
41,3.90561,4.81931,-20.8704,3.44985,-2.51342,-0.0325012,-0.718471,0.00366045,0.134897
42,4.31852,5.15982,-20.7605,3.43881,-2.52786,0.0266101,-0.718473,0.00266421,0.134893
