0,1.85358,2.23803,-19.4028,2.86257,-1.78372,0.261899,-0.700379,0.00123439,0.133959
1,1.84643,2.27178,-19.3879,2.86351,-1.78286,0.258393,-0.70041,0.00121072,0.134905
2,1.84037,2.23288,-19.3341,2.85313,-1.77996,0.260037,-0.700387,0.00125922,0.135941
3,1.8124,2.2268,-19.3289,2.85121,-1.77683,0.255922,-0.700404,0.00125988,0.136935
4,1.80876,2.21803,-19.3127,2.84776,-1.77612,0.255064,-0.7004,0.00125993,0.137938
5,1.80598,2.2175,-19.2825,2.84337,-1.7739,0.25376,-0.70036,0.00121714,0.138948
6,1.80553,2.20818,-19.2729,2.8419,-1.77176,0.254333,-0.700381,0.00125938,0.137926
7,1.82883,2.22882,-19.2092,2.83702,-1.76813,0.256788,-0.700399,0.00125947,0.136915
8,1.84615,2.2405,-19.3096,2.85039,-1.77719,0.258624,-0.700368,0.00125985,0.13594
9,1.83838,2.24521,-19.3238,2.85286,-1.77712,0.258143,-0.700384,0.00125995,0.134933
10,1.8624,2.24865,-19.407,2.86404,-1.78498,0.261907,-0.700397,0.00125983,0.133939
