0,6.66807,6.18853,-19.2179,3.05009,-2.57977,0.459684,-0.71853,-0.000375423,0.128885
1,6.24897,5.87223,-19.4116,3.07538,-2.57544,0.397137,-0.718514,0.000610803,0.12887
2,5.76275,5.59736,-19.5423,3.09602,-2.5612,0.322319,-0.718515,0.00161016,0.128872
3,5.3961,5.35117,-19.6005,3.10596,-2.5482,0.264282,-0.718515,0.00261038,0.128875
4,4.96517,5.05523,-19.6669,3.11081,-2.53098,0.203658,-0.718522,0.00361083,0.128885
5,4.54773,4.73862,-19.7914,3.12133,-2.51923,0.145338,-0.718521,0.00461019,0.128889
6,4.0984,4.41304,-19.8257,3.12126,-2.49962,0.082859,-0.718516,0.00561035,0.128892
7,3.65328,4.08469,-19.8764,3.1227,-2.48103,0.0205141,-0.718509,0.00661086,0.128893
8,3.15453,3.66424,-19.9234,3.11775,-2.45942,-0.0437121,-0.718502,0.00761086,0.128896
9,2.6719,3.30889,-19.9449,3.11172,-2.43534,-0.106759,-0.718491,0.00861007,0.128899
10,2.10536,2.83851,-20.0286,3.1118,-2.41407,-0.179697,-0.718481,0.00961062,0.128903
11,2.26287,2.91548,-19.7898,3.06113,-2.40323,-0.145902,-0.718507,0.00961068,0.129887
12,2.4121,2.94921,-19.5157,3.005,-2.39056,-0.1147,-0.71853,0.00962493,0.13088
13,3.15527,3.4357,-19.4058,2.99211,-2.41732,-0.00860876,-0.718522,0.00864113,0.13086
14,3.6972,3.88213,-19.2834,2.97941,-2.43179,0.0675834,-0.71853,0.00764999,0.130873
15,4.3255,4.3119,-19.148,2.9655,-2.45156,0.155835,-0.71853,0.00664006,0.13086
16,4.80514,4.71064,-19.0398,2.9569,-2.46519,0.222717,-0.71853,0.00563658,0.130871
17,5.26468,5.02961,-18.9943,2.95432,-2.48499,0.288328,-0.71853,0.00463526,0.130861
18,5.73197,5.33356,-18.9492,2.95198,-2.50504,0.355345,-0.71853,0.00364111,0.130863
19,6.09819,5.61829,-18.8957,2.94782,-2.51817,0.409611,-0.71853,0.00263907,0.130876
20,6.47376,5.90302,-18.8335,2.94294,-2.53081,0.463684,-0.718529,0.00163676,0.130874
21,6.85622,6.15912,-18.7492,2.93506,-2.54432,0.519762,-0.718527,0.00063771,0.130861
22,7.2315,6.36998,-18.6879,2.92681,-2.5592,0.57614,-0.71853,-0.000364212,0.130869
23,7.37203,6.38714,-18.4684,2.87915,-2.54827,0.606966,-0.718529,-0.000341864,0.131872
24,7.52525,6.47134,-18.2929,2.83817,-2.5378,0.63933,-0.718512,-0.000330323,0.132871
25,7.07145,6.12899,-18.4694,2.8637,-2.53301,0.568233,-0.718503,0.000664795,0.132861
26,6.55037,5.83802,-18.6135,2.88419,-2.51866,0.48998,-0.718502,0.00163674,0.13286
27,6.1647,5.55706,-18.6546,2.89317,-2.5071,0.426679,-0.718498,0.0026384,0.132861
28,5.6778,5.25149,-18.7911,2.90992,-2.4938,0.355119,-0.718493,0.00366571,0.132861
29,5.2757,4.90852,-18.8034,2.90252,-2.47552,0.302289,-0.718487,0.00463526,0.13286
30,4.74874,4.59116,-18.8768,2.90998,-2.45482,0.225407,-0.71848,0.00563562,0.13286
31,4.30335,4.21988,-18.9793,2.91555,-2.44125,0.165549,-0.71847,0.00662763,0.13286
32,3.73476,3.85083,-18.968,2.90803,-2.4113,0.0868125,-0.718471,0.00764944,0.132872
33,3.23219,3.43228,-19.079,2.9119,-2.39596,0.0217363,-0.71847,0.00864783,0.132884
34,2.74514,2.96058,-19.1226,2.90465,-2.37735,-0.0402649,-0.71847,0.00962793,0.132896
35,2.81698,3.03659,-18.8671,2.85305,-2.35788,-0.0200382,-0.718519,0.00961015,0.133869
36,3.73455,3.60787,-18.5236,2.7892,-2.37177,0.122113,-0.718475,0.00863786,0.13492
37,4.36016,4.03526,-18.3311,2.76564,-2.38564,0.212593,-0.718474,0.00763793,0.134919
38,4.93955,4.527,-18.2135,2.75958,-2.40245,0.289348,-0.718477,0.00663962,0.13492
39,5.46237,4.89889,-18.1149,2.74999,-2.41919,0.364989,-0.71847,0.00563725,0.134912
40,5.91995,5.18771,-18.1041,2.75105,-2.44015,0.432458,-0.718471,0.00466653,0.134905
41,6.37378,5.57245,-18.0042,2.74757,-2.45406,0.493005,-0.718471,0.00365193,0.134899
42,6.79048,5.80667,-18.0211,2.74863,-2.47506,0.558144,-0.71847,0.00264201,0.134892
43,7.21986,6.10691,-17.9134,2.73986,-2.48819,0.618305,-0.718471,0.00165143,0.134888
44,7.64676,6.33822,-17.8714,2.73489,-2.50695,0.68262,-0.718471,0.000666427,0.134886
45,8.00313,6.55841,-17.8329,2.73109,-2.52101,0.736818,-0.71847,-0.000361448,0.134884
46,8.01954,6.5653,-17.6738,2.69385,-2.50504,0.749275,-0.718519,-0.000330345,0.135888
47,8.24235,6.61755,-17.459,2.64806,-2.49643,0.790884,-0.718499,-0.000330186,0.136884
48,7.69309,6.30403,-17.6599,2.67809,-2.48739,0.704792,-0.718471,0.000669391,0.13687
49,7.23927,6.0693,-17.6715,2.68472,-2.46898,0.630929,-0.71847,0.00161587,0.13687
50,6.76664,5.75565,-17.8166,2.70382,-2.45954,0.55857,-0.718473,0.00261024,0.136875
51,6.28638,5.40362,-17.8964,2.70932,-2.44348,0.490951,-0.71847,0.00365748,0.136874
52,5.81194,5.10058,-17.9374,2.71218,-2.42489,0.421011,-0.718473,0.00461015,0.13688
53,5.34624,4.76988,-17.9455,2.70878,-2.40323,0.354431,-0.718471,0.00561015,0.136883
54,4.82941,4.41955,-18.0474,2.71325,-2.38407,0.28565,-0.71847,0.00661388,0.136891
55,4.29824,3.99095,-18.011,2.69983,-2.35861,0.211925,-0.71847,0.00764565,0.136902
56,3.73465,3.59142,-18.0573,2.69735,-2.3348,0.135172,-0.718471,0.00866555,0.136918
57,3.18851,3.12268,-18.1324,2.69436,-2.31543,0.0652197,-0.718471,0.00963943,0.13692
58,4.04168,3.68779,-17.9698,2.67456,-2.33726,0.189744,-0.717493,0.00961053,0.136918
59,4.76797,4.18401,-17.7893,2.6534,-2.35257,0.29602,-0.716517,0.00961015,0.136892
60,5.52763,4.64403,-17.6661,2.63699,-2.37529,0.410748,-0.715515,0.00961063,0.13689
61,6.33103,5.19596,-17.5401,2.62675,-2.40008,0.527592,-0.714503,0.00961059,0.136893
62,7.11463,5.71543,-17.4216,2.61084,-2.42324,0.649568,-0.713471,0.00961077,0.1369
63,7.74137,6.14634,-17.2801,2.59439,-2.44093,0.742572,-0.71353,0.00863503,0.136862
64,8.28553,6.51406,-17.1959,2.58297,-2.45842,0.825738,-0.713527,0.00764269,0.136861
65,8.80641,6.85689,-17.0512,2.56256,-2.47091,0.907331,-0.71353,0.00664001,0.136867
66,9.24271,7.13646,-16.9865,2.5514,-2.48489,0.977808,-0.713499,0.0056101,0.136902
67,9.57073,7.35733,-16.9397,2.54397,-2.49615,1.0322,-0.713528,0.0046694,0.136917
68,9.42202,7.28308,-17.1326,2.5865,-2.50935,0.998891,-0.713502,0.00464528,0.13592
69,9.18523,7.21846,-17.3141,2.62918,-2.51521,0.952705,-0.713515,0.00466986,0.134896
70,9.02885,7.13834,-17.4774,2.66751,-2.52439,0.920086,-0.713517,0.00466954,0.133894
71,8.91955,7.06184,-17.7037,2.7131,-2.54172,0.894358,-0.713506,0.0046691,0.132881
72,8.71095,7.02034,-17.8978,2.75692,-2.54783,0.8534,-0.713493,0.00466936,0.131911
73,8.02377,6.61731,-18.1337,2.80015,-2.5368,0.738564,-0.714508,0.00466872,0.131861
74,7.32069,6.27294,-18.2894,2.83214,-2.51731,0.621309,-0.715473,0.00466894,0.131874
75,6.70499,5.83839,-18.4868,2.86178,-2.50775,0.523368,-0.716488,0.00466941,0.131894
76,6.0493,5.47216,-18.6936,2.89418,-2.49451,0.419088,-0.717471,0.00463974,0.131881
77,5.39743,5.00797,-18.8306,2.91189,-2.4784,0.319022,-0.71851,0.00466958,0.131892
78,4.60655,4.53789,-19.0245,2.93735,-2.45801,0.201173,-0.719494,0.00466928,0.131891
79,4.79861,4.60963,-18.7753,2.88162,-2.44582,0.242264,-0.71947,0.00462028,0.132913
80,4.96963,4.62094,-18.5567,2.83233,-2.43678,0.277361,-0.719483,0.00466878,0.133894
81,5.01251,4.66554,-18.3424,2.78591,-2.41977,0.292332,-0.719509,0.00466172,0.13488
82,5.22453,4.71274,-18.1448,2.74058,-2.4137,0.332504,-0.719485,0.00466604,0.135874
83,5.97188,5.20005,-17.8957,2.70439,-2.42368,0.446077,-0.718502,0.00466276,0.13589
84,6.71488,5.6203,-17.7056,2.67466,-2.43967,0.563952,-0.717522,0.00466949,0.135895
85,7.36732,6.01344,-17.6617,2.66349,-2.46189,0.669344,-0.71653,0.00465483,0.135888
86,8.0717,6.4713,-17.4697,2.63893,-2.4776,0.778226,-0.715477,0.00463656,0.13592
87,8.63014,6.8576,-17.31,2.61426,-2.48576,0.870329,-0.714506,0.00466896,0.135894
88,9.39816,7.2453,-17.1449,2.5875,-2.50922,0.995642,-0.71353,0.00463482,0.135868
89,9.81672,7.53928,-17.0651,2.57836,-2.52184,1.06125,-0.71353,0.00364052,0.135864
90,10.1745,7.71005,-17.0448,2.57038,-2.53732,1.12262,-0.71353,0.00264036,0.135867
91,10.5079,7.93505,-16.9692,2.56145,-2.54728,1.17591,-0.713528,0.0016404,0.13586
92,10.8613,8.08654,-16.8934,2.54795,-2.55933,1.23554,-0.71353,0.000639012,0.13586
93,11.1864,8.22044,-16.8855,2.54223,-2.5747,1.29185,-0.713521,-0.000360834,0.135862
94,10.9667,8.17655,-17.0412,2.58333,-2.58135,1.24418,-0.71353,-0.000356999,0.134871
95,10.7628,8.0805,-17.1925,2.61791,-2.58791,1.20534,-0.713521,-0.000330035,0.133904
96,10.5903,8.04368,-17.364,2.65875,-2.5968,1.16797,-0.71351,-0.000330713,0.132916
97,10.4391,7.99996,-17.5852,2.7067,-2.61113,1.1331,-0.713495,-0.000336899,0.131919
98,10.189,7.88665,-17.8015,2.75193,-2.61885,1.08673,-0.713524,-0.000330331,0.130899
99,10.0424,7.89956,-17.948,2.79607,-2.62753,1.04708,-0.713491,-0.000330405,0.129867
100,9.83041,7.80241,-18.1541,2.84143,-2.63633,1.0038,-0.713524,-0.000330745,0.128892
101,9.18765,7.53301,-18.3672,2.88904,-2.62313,0.890143,-0.714481,-0.000330085,0.128883
102,8.57122,7.19549,-18.6148,2.93295,-2.61432,0.784587,-0.71547,-0.000331769,0.128872
103,7.89994,6.78784,-18.9433,2.98252,-2.6084,0.677292,-0.716507,-0.000330598,0.128895
104,7.35122,6.4921,-19.0893,3.01077,-2.59558,0.583815,-0.71748,-0.000330477,0.128887
105,6.78808,6.18821,-19.2173,3.03735,-2.58187,0.488704,-0.71849,-0.000330558,0.128881
