0,3.61022,-0.543066,-20.109,2.5586,-2.1351,0.767333,-0.70042,0.00123987,0.133942
1,3.57879,-0.562543,-20.1115,2.55649,-2.13125,0.761293,-0.70042,0.00225236,0.133952
2,3.56026,-0.570962,-20.0618,2.54942,-2.12505,0.757944,-0.700396,0.00320042,0.133939
3,3.54066,-0.595768,-20.0984,2.55081,-2.12534,0.755271,-0.700402,0.00420007,0.133954
4,3.54778,-0.613317,-20.1015,2.5483,-2.12631,0.758475,-0.700383,0.00525977,0.133945
5,3.57157,-0.626029,-20.0945,2.54494,-2.12823,0.762847,-0.700388,0.00622971,0.13396
6,3.5855,-0.659787,-20.1544,2.54752,-2.13437,0.768491,-0.700388,0.00722673,0.13396
7,3.5936,-0.699674,-20.1212,2.53824,-2.13299,0.774252,-0.700364,0.00821067,0.133959
8,3.62258,-0.722335,-20.1632,2.53969,-2.13907,0.780692,-0.700398,0.00922303,0.133959
9,3.65212,-0.742289,-20.1437,2.53424,-2.1406,0.787811,-0.700389,0.0102274,0.13396
10,3.6767,-0.771365,-20.1344,2.52903,-2.14244,0.79499,-0.700383,0.0112336,0.13396
11,3.66891,-0.764069,-20.1524,2.52941,-2.14525,0.793989,-0.700417,0.0112092,0.134901
12,3.64848,-0.763428,-20.1195,2.52338,-2.14279,0.790299,-0.700375,0.0112002,0.135956
13,3.59925,-0.749113,-20.0398,2.51358,-2.13316,0.779434,-0.70042,0.011228,0.136933
14,3.56578,-0.743526,-20.0848,2.51766,-2.13514,0.773808,-0.700406,0.0112009,0.137941
15,3.55362,-0.7686,-19.9473,2.49697,-2.12493,0.771611,-0.70036,0.0112341,0.13895
16,3.51841,-0.759053,-19.9122,2.49184,-2.12044,0.764539,-0.700419,0.0112066,0.13992
17,3.48245,-0.754487,-19.8677,2.48532,-2.11498,0.758198,-0.700418,0.0112005,0.140918
18,3.46415,-0.764026,-19.8622,2.48215,-2.11454,0.755171,-0.700364,0.0112122,0.1419
19,3.44213,-0.774936,-19.8407,2.47664,-2.11262,0.751251,-0.700386,0.0112003,0.142931
20,3.39537,-0.772383,-19.8411,2.47576,-2.10951,0.742496,-0.700411,0.0112001,0.143935
21,3.41605,-0.766691,-19.8774,2.48028,-2.11545,0.749503,-0.700373,0.0102038,0.143903
22,3.44828,-0.747319,-19.796,2.4731,-2.11268,0.753591,-0.700384,0.00925623,0.143903
23,3.43817,-0.752285,-19.8664,2.48166,-2.1179,0.754377,-0.700386,0.00823715,0.1439
24,3.42372,-0.717413,-19.8294,2.4821,-2.11334,0.748407,-0.700391,0.00720822,0.143916
25,3.42544,-0.6941,-19.8641,2.49019,-2.11618,0.746321,-0.700381,0.0062286,0.1439
26,3.38662,-0.657565,-19.8032,2.48765,-2.10789,0.737409,-0.70039,0.00525467,0.143902
27,3.38043,-0.625564,-19.8019,2.49248,-2.10673,0.731998,-0.700388,0.00423114,0.1439
28,3.34872,-0.611964,-19.7982,2.49489,-2.10293,0.725832,-0.700383,0.00322773,0.143901
29,3.3328,-0.593634,-19.8949,2.50991,-2.10809,0.72083,-0.700383,0.00222754,0.143901
30,3.31394,-0.59622,-19.8326,2.50352,-2.10191,0.717656,-0.700383,0.00123268,0.143901
31,3.32184,-0.57874,-19.8496,2.50874,-2.10181,0.716169,-0.700385,0.00125998,0.142943
32,3.34222,-0.573763,-19.9284,2.52017,-2.10799,0.720111,-0.70036,0.00125362,0.141923
33,3.38565,-0.57531,-19.9509,2.52451,-2.1125,0.727719,-0.700379,0.00125957,0.140941
34,3.40456,-0.561673,-19.9442,2.52657,-2.11206,0.730929,-0.700361,0.00125998,0.139926
35,3.44032,-0.573395,-20.0059,2.5347,-2.11844,0.738205,-0.70041,0.00123742,0.138902
36,3.46999,-0.577245,-20.0376,2.53981,-2.12213,0.744168,-0.700366,0.00125939,0.137934
37,3.48388,-0.566513,-20.0568,2.54484,-2.12339,0.746724,-0.70038,0.0012595,0.136946
38,3.51871,-0.568286,-20.0862,2.54986,-2.12727,0.753046,-0.700392,0.00125957,0.135947
39,3.56411,-0.571059,-20.1286,2.55676,-2.13297,0.761081,-0.700394,0.0012599,0.134947
40,3.60085,-0.575222,-20.1716,2.56303,-2.13889,0.768393,-0.700417,0.00125919,0.133931
