0,1.72107,1.40534,-20.3559,2.89861,-1.84183,0.309681,-0.700378,0.00124108,0.13396
1,1.72709,1.39858,-20.3319,2.89485,-1.8416,0.310823,-0.700418,0.00125924,0.134911
2,1.70363,1.38774,-20.3139,2.89117,-1.83946,0.308211,-0.7004,0.0012596,0.135915
3,1.69966,1.40006,-20.2509,2.88428,-1.83441,0.305264,-0.700419,0.00123384,0.136921
4,1.69317,1.3778,-20.2754,2.88434,-1.83654,0.305568,-0.700405,0.00125966,0.137921
5,1.67665,1.37551,-20.2274,2.87817,-1.8314,0.302683,-0.700361,0.00122473,0.138937
6,1.67883,1.38381,-20.288,2.88633,-1.83522,0.302355,-0.700371,0.00125832,0.137933
7,1.69621,1.38626,-20.3262,2.89159,-1.83918,0.305346,-0.700398,0.00125998,0.136908
8,1.70066,1.40409,-20.3321,2.89463,-1.83952,0.305333,-0.700369,0.00125943,0.135932
9,1.70238,1.41407,-20.3457,2.89808,-1.83984,0.305696,-0.700378,0.0012585,0.134941
10,1.72033,1.42523,-20.3571,2.90103,-1.84191,0.307953,-0.700399,0.0012596,0.133946
