0,2.16743,2.45987,-19.1544,2.85621,-1.79843,0.28677,-0.700408,0.00125937,0.133952
1,2.13643,2.42926,-19.0919,2.84489,-1.78922,0.282086,-0.700409,0.00223958,0.133957
2,2.127,2.39395,-19.1934,2.85215,-1.79612,0.280839,-0.700387,0.0032002,0.133941
3,2.09613,2.34252,-19.1315,2.83841,-1.78761,0.278079,-0.700396,0.00420079,0.133953
4,2.11027,2.32464,-19.0821,2.82939,-1.78536,0.27817,-0.700394,0.00522521,0.133958
5,2.09187,2.27656,-19.0687,2.8217,-1.78233,0.276948,-0.70039,0.00620448,0.13396
6,2.09854,2.30268,-19.045,2.82237,-1.78224,0.278964,-0.700395,0.00520083,0.133956
7,2.12555,2.3378,-19.1154,2.83537,-1.79077,0.282332,-0.700389,0.00425986,0.133945
8,2.14623,2.35856,-19.1305,2.84041,-1.79413,0.286524,-0.700405,0.00325979,0.133943
9,2.15984,2.40665,-19.1488,2.849,-1.79741,0.287279,-0.700414,0.00225968,0.13395
10,2.15899,2.44217,-19.2298,2.86314,-1.80377,0.287213,-0.700405,0.00125915,0.13394
